,0
145,0.0
146,0.01386067271232605
147,0.018857643008232117
148,0.005582794547080994
149,0.014105178415775299
150,0.014149576425552368
151,0.016372300684452057
152,0.0038544312119483948
153,0.016479209065437317
154,0.031445473432540894
155,0.10514891147613525
156,0.07263576984405518
157,0.12866948544979095
158,0.2004556953907013
159,0.26403340697288513
160,0.3789594769477844
161,0.553640604019165
162,0.5204610824584961
163,0.6659097671508789
164,0.6681288480758667
165,0.6751447916030884
166,0.7240683436393738
167,0.6876072883605957
168,0.656279444694519
169,0.512453019618988
170,0.59443199634552
171,0.43482470512390137
172,0.5048216581344604
173,0.5468102693557739
174,0.4037591218948364
175,0.4256768822669983
176,0.4312034249305725
177,0.4571099281311035
178,0.39353543519973755
179,0.4753767251968384
180,0.6320329904556274
181,0.6071871519088745
182,0.7189958095550537
183,0.6645058393478394
184,0.5432947278022766
185,0.5914256572723389
186,0.6174277067184448
187,0.5571199655532837
188,0.36938780546188354
189,0.3161575496196747
190,0.3058483898639679
191,0.4471803307533264
192,0.41369378566741943
193,0.4105216860771179
194,0.5917298793792725
195,0.2966194748878479
196,0.32453304529190063
197,0.44310855865478516
198,0.28573405742645264
199,0.2647153437137604
200,0.0927828997373581
201,0.2993413209915161
202,0.37647104263305664
203,0.13716191053390503
204,0.16994431614875793
205,0.20121049880981445
206,0.16768088936805725
207,0.23113012313842773
208,0.2917896807193756
209,0.245125874876976
210,0.11600892245769501
211,0.17451608180999756
212,0.15632204711437225
213,0.24799896776676178
214,0.3848274350166321
215,0.4130903482437134
216,0.4227290749549866
217,0.23353585600852966
218,0.16610854864120483
219,0.17920136451721191
220,0.2218642681837082
221,0.13455691933631897
222,0.1220470666885376
223,0.04727071523666382
224,0.08679261803627014
225,0.08199149370193481
226,0.07971976697444916
227,0.029160797595977783
228,0.025159701704978943
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.03022994101047516
242,0.07281970977783203
243,0.05542100965976715
244,0.07844114303588867
245,0.13694657385349274
246,0.09856878221035004
247,0.09059715270996094
248,0.014028012752532959
249,0.0
250,0.0
251,0.0
252,0.012115851044654846
253,0.0611627995967865
254,0.0727214515209198
255,0.12767243385314941
256,0.20875753462314606
257,0.1655292809009552
258,0.1515340805053711
259,0.1847534328699112
260,0.2410125732421875
261,0.2502484619617462
262,0.17757883667945862
263,0.3152726888656616
264,0.14571748673915863
265,0.12073159962892532
266,0.16340002417564392
267,0.08513931930065155
268,0.14150074124336243
269,0.2637670636177063
270,0.31129521131515503
271,0.1773167997598648
272,0.2034481316804886
273,0.3767883777618408
274,0.5994881987571716
275,0.6061764359474182
276,0.5001928210258484
277,0.49525099992752075
278,0.5511766076087952
279,0.4679579734802246
280,0.5040256381034851
281,0.40741580724716187
282,0.37643539905548096
283,0.4100327491760254
284,0.46841394901275635
285,0.2719051241874695
286,0.3631216287612915
287,0.2619629502296448
288,0.2442699521780014
289,0.2831915020942688
290,0.2809690237045288
291,0.34002774953842163
292,0.4623596668243408
293,0.39418911933898926
294,0.4552958607673645
295,0.5202634930610657
296,0.6475249528884888
297,0.4334099292755127
298,0.5077880024909973
299,0.5145044326782227
300,0.5619673132896423
301,0.6217891573905945
302,0.6219896674156189
303,0.6970182657241821
304,0.7220044136047363
305,0.7632888555526733
306,0.6077602505683899
307,0.6671451926231384
308,0.6634471416473389
309,0.5209649801254272
310,0.6290083527565002
311,0.7119941711425781
312,0.6175651550292969
313,0.29905855655670166
314,0.45436352491378784
315,0.6352483630180359
316,0.5324655771255493
317,0.27444058656692505
318,0.2206994891166687
319,0.4188864827156067
320,0.30397695302963257
321,0.40285903215408325
322,0.3712412118911743
323,0.4241979718208313
324,0.4287957549095154
325,0.25308579206466675
326,0.12040027230978012
327,0.1784783899784088
328,0.08698579668998718
329,0.03369498252868652
330,0.008470863103866577
331,0.034581348299980164
332,0.05224527418613434
333,0.031063005328178406
334,0.0
335,0.03406955301761627
336,0.02680385112762451
337,0.05141419172286987
338,0.0985805094242096
339,0.15739968419075012
340,0.2338385432958603
341,0.17000892758369446
342,0.17157721519470215
343,0.22750060260295868
344,0.145097017288208
345,0.27245980501174927
346,0.1961604654788971
347,0.1814449429512024
348,0.36658787727355957
349,0.2642262578010559
350,0.19393453001976013
351,0.2585710883140564
352,0.24721819162368774
353,0.18253305554389954
354,0.2004801332950592
355,0.36911213397979736
356,0.22597219049930573
357,0.33893585205078125
358,0.43624138832092285
359,0.5449097156524658
360,0.7027581930160522
361,0.43631088733673096
362,0.35700708627700806
363,0.40280020236968994
364,0.3624332547187805
365,0.4713441729545593
366,0.24392451345920563
367,0.14487341046333313
368,0.23551155626773834
369,0.4077444076538086
370,0.401538610458374
371,0.48630470037460327
372,0.48497676849365234
373,0.3730756640434265
374,0.4847559928894043
375,0.31326594948768616
376,0.5256077647209167
377,0.46202772855758667
378,0.5992683172225952
379,0.6754372119903564
380,0.7857761979103088
381,0.8261837363243103
382,0.7527866363525391
383,0.8284969329833984
384,0.7246567606925964
385,0.6719030141830444
386,0.21468380093574524
387,0.09417563676834106
388,0.20853586494922638
389,0.3474721312522888
390,0.2157253473997116
391,0.5390851497650146
392,0.7342730164527893
393,0.5909366011619568
394,0.316312313079834
395,0.522477388381958
396,0.4602730870246887
397,0.4758206009864807
398,0.42391467094421387
399,0.5513101816177368
400,0.4894559383392334
401,0.5478174090385437
402,0.455737829208374
403,0.629218578338623
404,0.29615318775177
405,0.2533009648323059
406,0.21750842034816742
407,0.0
408,0.0
409,0.0
410,0.12359631061553955
411,0.13673381507396698
412,0.07531499862670898
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.039870619773864746
427,0.07292017340660095
428,0.10199366509914398
429,0.1804097592830658
430,0.09512221813201904
431,0.03988909721374512
432,0.11346560716629028
433,0.15001548826694489
434,0.12803828716278076
435,0.16508375108242035
436,0.2628844380378723
437,0.23944033682346344
438,0.18628188967704773
439,0.23961681127548218
440,0.28980594873428345
441,0.19540518522262573
442,0.06813856959342957
443,0.01686295121908188
444,0.06973561644554138
445,0.17851701378822327
446,0.10942196100950241
447,0.03727145493030548
448,0.05417841672897339
449,0.09109769761562347
450,0.20871713757514954
451,0.21118126809597015
452,0.11453166604042053
453,0.12879464030265808
454,0.1337515115737915
455,0.12618756294250488
456,0.05930480360984802
457,0.09719935059547424
458,0.08310726284980774
459,0.05868104100227356
460,0.03433340787887573
461,0.05149967968463898
462,0.016365349292755127
463,0.02658267319202423
464,0.023669764399528503
465,0.023694723844528198
466,0.031332314014434814
467,0.0
468,0.0
469,0.01673242449760437
470,0.06723383069038391
471,0.08313122391700745
472,0.08066895604133606
473,0.11526203155517578
474,0.12850961089134216
475,0.06745612621307373
476,0.07298541069030762
477,0.10015454888343811
478,0.06237989664077759
479,0.0
480,0.0
481,0.0
482,0.0028183236718177795
483,0.0037370622158050537
484,0.0
485,0.007725991308689117
486,0.08479735255241394
487,0.15638890862464905
488,0.39785534143447876
489,0.5045197010040283
490,0.608887791633606
491,0.4134570360183716
492,0.6491702795028687
493,0.44363802671432495
494,0.4951913356781006
495,0.6198879480361938
496,0.667949914932251
497,0.6925554871559143
498,0.5059878826141357
499,0.6701338291168213
500,0.6335108280181885
501,0.6067156791687012
502,0.6452982425689697
503,0.38413119316101074
504,0.45772695541381836
505,0.386107861995697
506,0.24591931700706482
507,0.11542873829603195
508,0.11808101832866669
509,0.25722283124923706
510,0.1950301229953766
511,0.08854378759860992
512,0.08619016408920288
513,0.13624674081802368
514,0.11851195991039276
515,0.1874578446149826
516,0.26772838830947876
517,0.22279460728168488
518,0.18233051896095276
519,0.22139115631580353
520,0.13873456418514252
521,0.18579833209514618
522,0.12901517748832703
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0027150511741638184
528,0.026181161403656006
529,0.026336699724197388
530,0.0880732536315918
531,0.08849221467971802
532,0.039031609892845154
533,0.059980377554893494
534,0.12298916280269623
535,0.012414216995239258
536,0.0029693543910980225
537,0.02978290617465973
538,0.08469775319099426
539,0.06263355910778046
540,0.08429573476314545
541,0.002929478883743286
542,0.017809279263019562
543,0.0
544,0.007834933698177338
545,0.0
546,0.008068874478340149
547,0.0
548,0.005006611347198486
549,0.04064612090587616
550,0.017016366124153137
551,0.10582207888364792
552,0.13084039092063904
553,0.032605692744255066
554,0.014751791954040527
555,0.06012636423110962
556,0.052615806460380554
557,0.05475704371929169
558,0.02853420376777649
559,0.03605815768241882
560,0.024541303515434265
561,0.0
562,0.011407390236854553
563,0.012824058532714844
564,0.02859477698802948
565,0.05464091897010803
566,0.03520798683166504
567,0.04496948421001434
568,0.1138976439833641
569,0.14073988795280457
570,0.2688838243484497
571,0.25774502754211426
572,0.4398955702781677
573,0.3967164158821106
574,0.46532416343688965
575,0.5663151741027832
576,0.6318804025650024
577,0.4024543762207031
578,0.3949276804924011
579,0.3640180826187134
580,0.3568536043167114
581,0.3399686813354492
582,0.19273164868354797
583,0.2621226906776428
584,0.18040955066680908
585,0.24410006403923035
586,0.23311381042003632
587,0.4153231978416443
588,0.2852545380592346
589,0.38527101278305054
590,0.41084617376327515
591,0.4862865209579468
592,0.37998658418655396
593,0.403899610042572
594,0.6320825815200806
595,0.6981149911880493
596,0.733635425567627
597,0.7878736257553101
598,0.7480485439300537
599,0.809269905090332
600,0.8083209991455078
601,0.8415181040763855
602,0.794200599193573
603,0.8543057441711426
604,0.8800337314605713
605,0.8504210114479065
606,0.8601253032684326
607,0.8106132745742798
608,0.7266750335693359
609,0.7692469358444214
610,0.7925364375114441
611,0.7528241872787476
612,0.7415199279785156
613,0.7775031328201294
614,0.6299656629562378
615,0.39545923471450806
616,0.5071732997894287
617,0.18953830003738403
618,0.454556405544281
619,0.7373006939888
620,0.5498586297035217
621,0.35774487257003784
622,0.2071668654680252
623,0.39974796772003174
624,0.23955774307250977
625,0.5446972250938416
626,0.4178537130355835
627,0.6813852190971375
628,0.6754506826400757
629,0.499129056930542
630,0.6808896064758301
631,0.6439265012741089
632,0.6698453426361084
633,0.5896088480949402
634,0.71296226978302
635,0.7614394426345825
636,0.7421361207962036
637,0.6472992897033691
638,0.5081164836883545
639,0.2501739263534546
640,0.4184105396270752
641,0.650350034236908
642,0.6654195785522461
643,0.49650710821151733
644,0.5352226495742798
645,0.291858434677124
646,0.31292426586151123
647,0.247894287109375
648,0.251648485660553
649,0.33237576484680176
650,0.04749138653278351
651,0.10426423698663712
652,0.17242319881916046
653,0.08279955387115479
654,0.0354485958814621
655,0.11359863728284836
656,0.18289294838905334
657,0.015203490853309631
658,0.045526012778282166
659,0.2456231266260147
660,0.32640406489372253
661,0.39130866527557373
662,0.25746357440948486
663,0.20247116684913635
664,0.16401690244674683
665,0.18937522172927856
666,0.2509611248970032
667,0.31695324182510376
668,0.2783459424972534
669,0.1952483057975769
670,0.4159039258956909
671,0.21515461802482605
672,0.14885279536247253
673,0.19887571036815643
674,0.22579263150691986
675,0.11412835121154785
676,0.08288002014160156
677,0.09592735767364502
678,0.11298803985118866
679,0.06425225734710693
680,0.009815797209739685
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.01453496515750885
687,0.14655639231204987
688,0.18847861886024475
689,0.4223068952560425
690,0.18756896257400513
691,0.2883855700492859
692,0.1782279908657074
693,0.2226429432630539
694,0.2616940140724182
695,0.10971560329198837
696,0.2524939179420471
697,0.1293836385011673
698,0.1333209127187729
699,0.08008643984794617
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.03258064389228821
714,0.05084961652755737
715,0.09053973853588104
716,0.09292075037956238
717,0.2333594411611557
718,0.2755489945411682
719,0.393876850605011
720,0.39178287982940674
721,0.33629995584487915
722,0.4275672435760498
723,0.46080970764160156
724,0.4448024034500122
725,0.3923546075820923
726,0.12547150254249573
727,0.06706014275550842
728,0.4028114080429077
729,0.5089004039764404
730,0.5954924821853638
731,0.5630448460578918
732,0.3182505965232849
733,0.4408699870109558
734,0.3583921790122986
735,0.09211267530918121
736,0.0
737,0.0652569830417633
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.04708671569824219
749,0.09348879754543304
750,0.09615515172481537
751,0.05729135870933533
752,0.008706972002983093
753,0.13940036296844482
754,0.11086368560791016
755,0.09311830997467041
756,0.1357763111591339
757,0.15306010842323303
758,0.02467748522758484
759,0.0
760,0.0
761,0.06779621541500092
762,0.0
763,0.011723741888999939
764,0.14549998939037323
765,0.17653371393680573
766,0.12341859936714172
767,0.07760162651538849
768,0.07072769105434418
769,0.11284282058477402
770,0.1445906013250351
771,0.06604813039302826
772,0.03420622646808624
773,0.07942943274974823
774,0.020521581172943115
775,0.09694838523864746
776,0.12084294110536575
777,0.07072076201438904
778,0.11349723488092422
779,0.21749086678028107
780,0.15823456645011902
781,0.05565783381462097
782,0.205426886677742
783,0.03753577172756195
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.030667439103126526
790,0.07283549010753632
791,0.011165477335453033
792,0.08358815312385559
793,0.0
794,0.0
795,0.09816952049732208
796,0.11603396385908127
797,0.10071903467178345
798,0.2680531144142151
799,0.45276325941085815
800,0.5242170691490173
801,0.6626654863357544
802,0.6612892746925354
803,0.6824814081192017
804,0.6558682322502136
805,0.738253653049469
806,0.6171883940696716
807,0.7607049942016602
808,0.814791738986969
809,0.8341452479362488
810,0.8056858777999878
811,0.5779993534088135
812,0.6951895952224731
813,0.7135978937149048
814,0.8043173551559448
815,0.8349788784980774
816,0.8159434795379639
817,0.6675182580947876
818,0.5871683359146118
819,0.4771617650985718
820,0.389076828956604
821,0.43978649377822876
822,0.3260478377342224
823,0.17833945155143738
824,0.15041139721870422
825,0.15182384848594666
826,0.10460595786571503
827,0.15938572585582733
828,0.053249821066856384
829,0.021063998341560364
830,0.0401383638381958
831,0.04937689006328583
832,0.00868542492389679
833,0.0
834,0.0
835,0.0026108771562576294
836,0.025122135877609253
837,0.0378725528717041
838,0.11533554643392563
839,0.09969761967658997
840,0.3890736699104309
841,0.5771636962890625
842,0.4656960964202881
843,0.46293091773986816
844,0.512905478477478
845,0.6584056615829468
846,0.6376463770866394
847,0.47579753398895264
848,0.7153151035308838
849,0.7753406763076782
850,0.5308758020401001
851,0.6255993843078613
852,0.44673478603363037
853,0.3327861428260803
854,0.4990023374557495
855,0.49791938066482544
856,0.4212161898612976
857,0.1885485053062439
858,0.34121400117874146
859,0.49388331174850464
860,0.4135964512825012
861,0.5363796353340149
862,0.22398291528224945
863,0.363749623298645
864,0.29999756813049316
865,0.2974492907524109
866,0.31660157442092896
867,0.6915870308876038
868,0.7618981599807739
869,0.6147032976150513
870,0.7618117332458496
871,0.7989214062690735
872,0.8223370909690857
873,0.7484233379364014
874,0.7810238599777222
875,0.7935513854026794
876,0.840853750705719
877,0.5122388601303101
878,0.5202562212944031
879,0.629508376121521
880,0.7425148487091064
881,0.7450608015060425
882,0.7470322847366333
883,0.7137478590011597
884,0.7226884961128235
885,0.7373894453048706
886,0.7042800188064575
887,0.7038835287094116
888,0.4995630979537964
889,0.6148518323898315
890,0.46796518564224243
891,0.6166114807128906
892,0.6070389747619629
893,0.5198279023170471
894,0.6501055955886841
895,0.7737685441970825
896,0.7015916109085083
897,0.5924915075302124
898,0.5999627709388733
899,0.6613423824310303
900,0.7002652883529663
901,0.7276490926742554
902,0.7832719087600708
903,0.8212034702301025
904,0.8137764930725098
905,0.8415485620498657
906,0.8485987186431885
907,0.8813652396202087
908,0.8801339864730835
909,0.883069634437561
910,0.8408372402191162
911,0.854516863822937
912,0.8785311579704285
913,0.8781092166900635
914,0.8619968891143799
915,0.8739895820617676
916,0.8536583781242371
917,0.8092342615127563
918,0.7975031733512878
919,0.7701646089553833
920,0.7919461131095886
921,0.8258521556854248
922,0.8548957109451294
923,0.8560812473297119
924,0.83407062292099
925,0.8708541393280029
926,0.8794364929199219
927,0.867071270942688
928,0.8655063509941101
929,0.8661403059959412
930,0.8636789917945862
931,0.8541545867919922
932,0.8474172353744507
933,0.780397355556488
934,0.3774264454841614
935,0.6480590105056763
936,0.6820804476737976
937,0.740180253982544
938,0.7800493836402893
939,0.6782366037368774
940,0.6252903938293457
941,0.6650606989860535
942,0.47856950759887695
943,0.5675553679466248
944,0.8801498413085938
945,0.8565436601638794
946,0.824752688407898
947,0.8203226327896118
948,0.8450390100479126
949,0.8450355529785156
950,0.7511196136474609
951,0.4018396735191345
952,0.5439890027046204
953,0.662289559841156
954,0.812738299369812
955,0.8260833621025085
956,0.722030758857727
957,0.7301844358444214
958,0.7958101034164429
959,0.8144753575325012
960,0.6829063892364502
961,0.5130464434623718
962,0.6817965507507324
963,0.6498298645019531
964,0.5071572065353394
965,0.3715495467185974
966,0.35551363229751587
967,0.2643328011035919
968,0.29147785902023315
969,0.25439196825027466
970,0.25378862023353577
971,0.09699618816375732
972,0.10941285640001297
973,0.11460794508457184
974,0.13418081402778625
975,0.014130130410194397
976,0.017515145242214203
977,0.06729578971862793
978,0.16450491547584534
979,0.20010653138160706
980,0.05654251575469971
981,0.1251697540283203
982,0.07696333527565002
983,0.11791043728590012
984,0.12787717580795288
985,0.2304120510816574
986,0.025178968906402588
987,0.023902177810668945
988,0.00024250894784927368
989,0.0040983110666275024
990,0.003991737961769104
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.017109595239162445
997,0.09884685277938843
998,0.07867999374866486
999,0.07106046378612518
1000,0.14762476086616516
1001,0.06952647864818573
1002,0.0306561142206192
1003,0.018005549907684326
1004,0.046379029750823975
1005,0.04029539227485657
1006,0.09073011577129364
1007,0.2321348637342453
1008,0.2991487383842468
1009,0.3966222405433655
1010,0.46238428354263306
1011,0.46412134170532227
1012,0.44587862491607666
1013,0.22044403851032257
1014,0.07859337329864502
1015,0.0
1016,0.04368768632411957
1017,0.11368049681186676
1018,0.12162315845489502
1019,0.24489520490169525
1020,0.15353046357631683
1021,0.023930370807647705
1022,0.11116521805524826
1023,0.022712811827659607
1024,0.006341747939586639
1025,0.029792413115501404
1026,0.03397141396999359
1027,0.04790273308753967
1028,0.02597782015800476
1029,0.0
1030,0.0
1031,0.021784991025924683
1032,0.08696101605892181
1033,0.21976499259471893
1034,0.263286828994751
1035,0.2882606089115143
1036,0.27574294805526733
1037,0.3673814535140991
1038,0.2772793173789978
1039,0.2507861852645874
1040,0.16836649179458618
1041,0.18370038270950317
1042,0.14638665318489075
1043,0.06765297055244446
1044,0.046577513217926025
1045,0.09425528347492218
1046,0.04415664076805115
1047,0.039817631244659424
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.12657876312732697
1054,0.21257072687149048
1055,0.30439257621765137
1056,0.3755697011947632
1057,0.38765525817871094
1058,0.4734238386154175
1059,0.31747114658355713
1060,0.3150300979614258
1061,0.35450315475463867
1062,0.40955227613449097
1063,0.2538113594055176
1064,0.2990345358848572
1065,0.4076746106147766
1066,0.3291338086128235
1067,0.18224117159843445
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.08188101649284363
1076,0.26515892148017883
1077,0.529594898223877
1078,0.5690758228302002
1079,0.5560121536254883
1080,0.17245294153690338
1081,0.07333844900131226
1082,0.2506616413593292
1083,0.31204330921173096
1084,0.3629123568534851
1085,0.4064731001853943
1086,0.30991995334625244
1087,0.3127633333206177
1088,0.38507145643234253
1089,0.2795543670654297
1090,0.21292810142040253
1091,0.03770977258682251
1092,0.03407497704029083
1093,0.0
1094,0.07323738932609558
1095,0.052658796310424805
1096,0.03536301851272583
1097,0.0
1098,0.0
1099,0.09621457755565643
1100,0.14375977218151093
1101,0.3352726101875305
1102,0.27338922023773193
1103,0.31372660398483276
1104,0.459280788898468
1105,0.20888365805149078
1106,0.16564127802848816
1107,0.20281653106212616
1108,0.29454493522644043
1109,0.2770150303840637
1110,0.3372243046760559
1111,0.370197057723999
1112,0.46891218423843384
1113,0.4322253465652466
1114,0.6107804775238037
1115,0.2784968912601471
1116,0.10339216142892838
1117,0.16054600477218628
1118,0.2204212099313736
1119,0.22159714996814728
1120,0.239723339676857
1121,0.1650463342666626
1122,0.39817047119140625
1123,0.1898115575313568
1124,0.4184112548828125
1125,0.6870259046554565
1126,0.6489052772521973
1127,0.5954838395118713
1128,0.5023046135902405
1129,0.4834679365158081
1130,0.4581141471862793
1131,0.3400479555130005
1132,0.2142360359430313
1133,0.17517481744289398
1134,0.15858234465122223
1135,0.11787033081054688
1136,0.06376498937606812
1137,0.13668616116046906
1138,0.29020607471466064
1139,0.15638881921768188
1140,0.0
1141,0.0
1142,0.0
1143,0.037295207381248474
1144,0.08483283221721649
1145,0.14463290572166443
1146,0.0819021463394165
1147,0.32226550579071045
1148,0.48341792821884155
1149,0.6547979116439819
1150,0.6482051014900208
1151,0.6137906312942505
1152,0.20644865930080414
1153,0.0
1154,0.0
1155,0.0
1156,0.008395299315452576
1157,0.05736134946346283
1158,0.1126578226685524
1159,0.1745021939277649
1160,0.2420751005411148
1161,0.2303631454706192
1162,0.1444522887468338
1163,0.08526025712490082
1164,0.1182602196931839
1165,0.1576966643333435
1166,0.19945204257965088
1167,0.18268141150474548
1168,0.10817990452051163
1169,0.09234711527824402
1170,0.05480848252773285
1171,0.08321434259414673
1172,0.1563626080751419
1173,0.18875724077224731
1174,0.16477715969085693
1175,0.07032625377178192
1176,0.020565420389175415
1177,0.1509186029434204
1178,0.09073881804943085
1179,0.19245043396949768
1180,0.18114015460014343
1181,0.19333499670028687
1182,0.21024850010871887
1183,0.24668632447719574
1184,0.2709713578224182
1185,0.26028621196746826
1186,0.4263263940811157
1187,0.1762600839138031
1188,0.07358905673027039
1189,0.23410893976688385
1190,0.0783195048570633
1191,0.07123799622058868
1192,0.1021946519613266
1193,0.09475359320640564
1194,0.04152289032936096
1195,0.00157107412815094
1196,0.039620861411094666
1197,0.1135040819644928
1198,0.19430699944496155
1199,0.15155984461307526
1200,0.1527433693408966
1201,0.27539849281311035
1202,0.1816909909248352
1203,0.2306414097547531
1204,0.399245023727417
1205,0.4362470507621765
1206,0.31974369287490845
1207,0.298806756734848
1208,0.24882732331752777
1209,0.15349310636520386
1210,0.10238629579544067
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.09944503009319305
1216,0.027951061725616455
1217,0.0
1218,0.0626487135887146
1219,0.07944115996360779
1220,0.14122173190116882
1221,0.06703053414821625
1222,0.0936511904001236
1223,0.03318549692630768
1224,0.1227509155869484
1225,0.03377354145050049
1226,0.15493173897266388
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.03685563802719116
1238,0.0
1239,0.002150297164916992
1240,0.062463074922561646
1241,0.0595061331987381
1242,0.12062210589647293
1243,0.16560226678848267
1244,0.14344048500061035
1245,0.16351598501205444
1246,0.11564323306083679
1247,0.1039009839296341
1248,0.12703922390937805
1249,0.27682366967201233
1250,0.22714059054851532
1251,0.10957055538892746
1252,0.2085369974374771
1253,0.1676456183195114
1254,0.13300997018814087
1255,0.1354738175868988
1256,0.2263965755701065
1257,0.046683698892593384
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.17888548970222473
1264,0.26464974880218506
1265,0.29638099670410156
1266,0.16319969296455383
1267,0.1271081268787384
1268,0.11910812556743622
1269,0.12987414002418518
1270,0.11412931978702545
1271,0.23478536307811737
1272,0.15462011098861694
1273,0.15398722887039185
1274,0.1436537504196167
1275,0.15763017535209656
1276,0.07488109171390533
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.092296302318573
1288,0.3747052550315857
1289,0.4169315695762634
1290,0.09939384460449219
1291,0.09927298873662949
1292,0.0
1293,0.0
1294,0.000593133270740509
1295,0.0
1296,0.0
1297,0.0018876120448112488
1298,0.039636433124542236
1299,0.054323554039001465
1300,0.059567391872406006
1301,0.018410637974739075
1302,0.0
1303,0.05627109110355377
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.01835113763809204
1312,0.28493767976760864
1313,0.3506190776824951
1314,0.3538357615470886
1315,0.27689480781555176
1316,0.1949867159128189
1317,0.30104827880859375
1318,0.12784186005592346
1319,0.0
1320,0.025628671050071716
1321,0.04079402983188629
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
