,0
106,0.23656755685806274
107,0.10734755545854568
108,0.0
109,0.0
110,0.0
111,0.12089841812849045
112,0.21355608105659485
113,0.1700781285762787
114,0.09135111421346664
115,0.0
116,0.026013337075710297
117,0.006809599697589874
118,0.0
119,0.03919454663991928
120,0.05684509128332138
121,0.060970060527324677
122,0.11503251641988754
123,0.06314673274755478
124,0.06645747274160385
125,0.00781162828207016
126,0.0
127,0.011297009885311127
128,0.03543879836797714
129,0.09823184460401535
130,0.14439964294433594
131,0.0678568109869957
132,0.06613817065954208
133,0.04315810650587082
134,0.0
135,0.0
136,0.08077564090490341
137,0.13746976852416992
138,0.14233899116516113
139,0.1429368257522583
140,0.15870141983032227
141,0.15533006191253662
142,0.040008120238780975
143,0.0
144,0.0
145,0.11075868457555771
146,0.3559863567352295
147,0.45248520374298096
148,0.4439036548137665
149,0.3670525848865509
150,0.20402109622955322
151,0.007428862154483795
152,0.0
153,3.456324338912964e-05
154,0.16268545389175415
155,0.36241963505744934
156,0.4997963607311249
157,0.46974116563796997
158,0.3808582127094269
159,0.20789560675621033
160,0.004294894635677338
161,0.0
162,0.0011402294039726257
163,0.04001321643590927
164,0.160944402217865
165,0.38301804661750793
166,0.48193132877349854
167,0.45947131514549255
168,0.3810025453567505
169,0.20981717109680176
170,0.0002527311444282532
171,0.0
172,0.0
173,0.038259826600551605
174,0.07789882272481918
175,0.10897635668516159
176,0.05769854038953781
177,0.0
178,0.017062656581401825
179,0.0013005957007408142
180,0.0
181,0.0
182,0.0172436460852623
183,0.055477313697338104
184,0.09384047240018845
185,0.09058158844709396
186,0.06537499278783798
187,0.04521610587835312
188,0.0
189,0.0
190,0.013307832181453705
191,0.05921822041273117
192,0.08274342864751816
193,0.06291075795888901
194,0.10686483234167099
195,0.09138637036085129
196,0.0
197,0.0
198,0.0
199,0.023214809596538544
200,0.04011114686727524
201,0.07954125851392746
202,0.08797743171453476
203,0.04445119947195053
204,0.043825678527355194
205,0.0
206,0.0
207,0.0
208,0.055459193885326385
209,0.08384742587804794
210,0.10202976316213608
211,0.13604453206062317
212,0.03374578803777695
213,0.05830078572034836
214,0.035211317241191864
215,0.0
216,0.0
217,0.002125971019268036
218,0.03356447070837021
219,0.06512775272130966
220,0.06323903053998947
221,0.01245909184217453
222,0.05408769100904465
223,0.02389024943113327
224,0.02179592102766037
225,0.0
226,0.0
227,0.002056024968624115
228,0.036790840327739716
229,0.1306297481060028
230,0.32457980513572693
231,0.2889386713504791
232,0.16710302233695984
233,0.13678932189941406
234,0.05492623895406723
235,0.0
236,0.0
237,0.027902357280254364
238,0.18949204683303833
239,0.37414872646331787
240,0.4751572608947754
241,0.45602697134017944
242,0.3654671311378479
243,0.15058815479278564
244,0.05098254233598709
245,0.0
246,0.0
247,0.02673082798719406
248,0.05376272648572922
249,0.06446447223424911
250,0.07445820420980453
251,0.05964266508817673
252,0.047035567462444305
253,0.04214023798704147
254,0.0016761496663093567
255,0.00668712705373764
256,0.0
257,0.0
258,0.04487233608961105
259,0.06391184777021408
260,0.0788557156920433
261,0.10259731858968735
262,0.11910178512334824
263,0.05205705016851425
264,0.022698692977428436
265,0.0
266,0.0
267,0.0176117941737175
268,0.057532452046871185
269,0.10984694212675095
270,0.08915200084447861
271,0.13885602355003357
272,0.18635636568069458
273,0.0574335977435112
274,0.0
275,0.0
276,0.00400494784116745
277,0.02805524319410324
278,0.06953652948141098
279,0.043788425624370575
280,0.04302462190389633
281,0.06625410169363022
282,0.030155055224895477
283,0.01650359481573105
284,0.0
285,0.015607081353664398
286,0.2573556900024414
287,0.48772454261779785
288,0.5556193590164185
289,0.45619505643844604
290,0.21095499396324158
291,0.17327192425727844
292,0.06096770614385605
293,0.0
294,0.0
295,0.031088553369045258
296,0.11574851721525192
297,0.20640507340431213
298,0.19741076231002808
299,0.06750645488500595
300,0.04902883619070053
301,0.048946015536785126
302,0.009606026113033295
303,0.007833234965801239
304,0.0
305,0.013794861733913422
306,0.09574302285909653
307,0.12787169218063354
308,0.11040479689836502
309,0.15058696269989014
310,0.12071231752634048
311,0.13452589511871338
312,0.04358728975057602
313,0.0
314,0.0
315,0.014200620353221893
316,0.08821093291044235
317,0.11502664536237717
318,0.13901865482330322
319,0.06443371623754501
320,0.11281045526266098
321,0.029400192201137543
322,0.008416526019573212
323,0.0
324,0.0
325,0.03859957307577133
326,0.22951766848564148
327,0.3212150037288666
328,0.48066312074661255
329,0.36969777941703796
330,0.26197221875190735
331,0.11875282973051071
332,0.031075365841388702
333,0.025240369141101837
334,0.0
335,0.029509596526622772
336,0.13264647126197815
337,0.08676382154226303
338,0.11626235395669937
339,0.07412432879209518
340,0.03603174537420273
341,0.03770860284566879
342,0.029500238597393036
343,0.0
344,0.0
345,0.028618089854717255
346,0.13858887553215027
347,0.17911851406097412
348,0.2275884747505188
349,0.22277337312698364
350,0.3823341727256775
351,0.1266939640045166
352,0.044995032250881195
353,0.036926545202732086
354,0.0
355,0.014265172183513641
356,0.03805052489042282
357,0.03769712895154953
358,0.06776096671819687
359,0.08739965409040451
360,0.13522613048553467
361,0.04238419979810715
362,0.06503602117300034
363,0.0
364,0.0
365,0.04274999350309372
366,0.26564115285873413
367,0.3190824091434479
368,0.26755091547966003
369,0.3725920021533966
370,0.249465674161911
371,0.1314271092414856
372,0.041635461151599884
373,0.0
374,0.0
375,0.04725971072912216
376,0.12527534365653992
377,0.25521379709243774
378,0.2333138883113861
379,0.4721828103065491
380,0.4594024121761322
381,0.36142978072166443
382,0.176611065864563
383,0.0
384,0.0
385,0.09183978289365768
386,0.31455016136169434
387,0.45298486948013306
388,0.34431201219558716
389,0.42381423711776733
390,0.35750800371170044
391,0.23389962315559387
392,0.17062023282051086
393,0.013336502015590668
394,0.0
395,0.10624846071004868
396,0.43242108821868896
397,0.5611249208450317
398,0.6030058860778809
399,0.5982210040092468
400,0.5539705157279968
401,0.4150465726852417
402,0.2376023828983307
403,0.0
404,0.0
405,0.12087199836969376
406,0.45227235555648804
407,0.5686572790145874
408,0.6129974126815796
409,0.5945404767990112
410,0.548640251159668
411,0.4291207790374756
412,0.2422330677509308
413,0.0
414,0.0
415,0.13384518027305603
416,0.4566546678543091
417,0.5463201403617859
418,0.5990021228790283
419,0.5861672163009644
420,0.5487365126609802
421,0.3808825612068176
422,0.19711890816688538
423,0.0
424,0.0
425,0.11076512187719345
426,0.3633764088153839
427,0.5591566562652588
428,0.5685149431228638
429,0.5960245132446289
430,0.5464537143707275
431,0.3932783007621765
432,0.19369149208068848
433,0.0
434,0.0
435,0.13457375764846802
436,0.45084530115127563
437,0.5583364367485046
438,0.5856733322143555
439,0.5691040754318237
440,0.5285924673080444
441,0.3965981900691986
442,0.22537362575531006
443,0.0
444,0.0
445,0.12207066267728806
446,0.46682384610176086
447,0.5442735552787781
448,0.4376184642314911
449,0.3850546181201935
450,0.30724042654037476
451,0.26183682680130005
452,0.178733229637146
453,0.0
454,0.0
455,0.12971609830856323
456,0.3132655620574951
457,0.3213708996772766
458,0.5647246241569519
459,0.47074151039123535
460,0.5294980406761169
461,0.3917993903160095
462,0.26432520151138306
463,0.039405085146427155
464,0.0
465,0.07975693792104721
466,0.28599634766578674
467,0.31760621070861816
468,0.39019861817359924
469,0.33535289764404297
470,0.3906671702861786
471,0.1682765781879425
472,0.122980035841465
473,0.030862845480442047
474,0.0
475,0.029125206172466278
476,0.16657769680023193
477,0.225032776594162
478,0.18827301263809204
479,0.23872575163841248
480,0.2157708704471588
481,0.053314127027988434
482,0.032606951892375946
483,0.04732059687376022
484,0.0
485,0.0
486,0.17033851146697998
487,0.4895983338356018
488,0.5767768621444702
489,0.648434042930603
490,0.6425455808639526
491,0.5916346311569214
492,0.46285271644592285
493,0.28719544410705566
494,0.059229783713817596
495,0.0
496,0.0
497,0.04558905214071274
498,0.2221548855304718
499,0.5168014168739319
500,0.5807671546936035
501,0.6527193784713745
502,0.6348941326141357
503,0.5819227695465088
504,0.4206543564796448
505,0.23465698957443237
506,0.03475699573755264
507,0.0
508,0.0
509,0.049409084022045135
510,0.22376027703285217
511,0.5255958437919617
512,0.5774790048599243
513,0.655987024307251
514,0.6274864673614502
515,0.5872637033462524
516,0.4666977822780609
517,0.3006705939769745
518,0.055162809789180756
519,0.0
520,0.0
521,0.04995199292898178
522,0.24205473065376282
523,0.521955668926239
524,0.5714365839958191
525,0.635637640953064
526,0.6316745281219482
527,0.5876051783561707
528,0.45844751596450806
529,0.3072107136249542
530,0.07296694070100784
531,0.0
532,0.0
533,0.05039098113775253
534,0.2577258050441742
535,0.5464721918106079
536,0.584498941898346
537,0.6642249226570129
538,0.6383357644081116
539,0.5948754549026489
540,0.4677482843399048
541,0.29395610094070435
542,0.06512434035539627
543,0.0
544,0.0
545,0.05782388895750046
546,0.21643757820129395
547,0.1773419976234436
548,0.31546199321746826
549,0.2974330484867096
550,0.14253047108650208
551,0.16619446873664856
552,0.053500257432460785
553,0.04113159328699112
554,0.07880022376775742
555,0.0
556,0.0
557,0.027950100600719452
558,0.023263178765773773
559,0.11813079565763474
560,0.10718124359846115
561,0.0167195126414299
562,0.05719252675771713
563,0.03641950339078903
564,0.008576415479183197
565,0.0
566,0.0002744719386100769
567,0.12124376744031906
568,0.22230622172355652
569,0.2624596059322357
570,0.10820623487234116
571,0.010071806609630585
572,0.09242700785398483
573,0.04953008145093918
574,0.04137062281370163
575,0.0
576,0.0
577,0.017665259540081024
578,0.05194651335477829
579,0.09315641969442368
580,0.09829961508512497
581,0.022054128348827362
582,0.07963084429502487
583,0.040557943284511566
584,0.09418793767690659
585,0.02864813059568405
586,0.0
587,0.0
588,0.18317610025405884
589,0.01722463220357895
590,0.1209264025092125
591,0.3477393686771393
592,0.48892396688461304
593,0.37079867720603943
594,0.38080450892448425
595,0.17727282643318176
596,0.025491811335086823
597,0.0
598,0.0
599,0.03766792267560959
600,0.11960288137197495
601,0.30571550130844116
602,0.3291395306587219
603,0.4371916353702545
604,0.3350026607513428
605,0.470540314912796
606,0.10285062342882156
607,0.1893756091594696
608,0.017917312681674957
609,0.024576611816883087
610,0.0
611,0.03030555695295334
612,0.10051708668470383
613,0.17027464509010315
614,0.2820824086666107
615,0.17450439929962158
616,0.04456924647092819
617,0.08467014878988266
618,0.04945587366819382
619,0.09372349828481674
620,0.0
621,0.012344889342784882
622,0.0
623,0.006383590400218964
624,0.19253653287887573
625,0.34673193097114563
626,0.19850009679794312
627,0.5020308494567871
628,0.4141535460948944
629,0.40470367670059204
630,0.28926292061805725
631,0.30509626865386963
632,0.060138262808322906
633,0.0
634,0.0
635,0.04409246891736984
636,0.24474868178367615
637,0.5151087045669556
638,0.444038063287735
639,0.5991030931472778
640,0.38331976532936096
641,0.3070976734161377
642,0.46740010380744934
643,0.1716439127922058
644,0.0
645,0.003476373851299286
646,0.016043774783611298
647,0.03606080263853073
648,0.10305752605199814
649,0.127252459526062
650,0.193456768989563
651,0.27903616428375244
652,0.23072904348373413
653,0.05848100036382675
654,0.3067118227481842
655,0.16091355681419373
656,0.04135138541460037
657,0.0
658,0.0
659,0.015161626040935516
660,0.1332179605960846
661,0.14605259895324707
662,0.27891138195991516
663,0.059102319180965424
664,0.1937275230884552
665,0.5082886815071106
666,0.22667911648750305
667,0.1898176372051239
668,0.0
669,0.043559931218624115
670,0.0
671,0.029961906373500824
672,0.13885164260864258
673,0.26257291436195374
674,0.2902844250202179
675,0.35733625292778015
676,0.3410366475582123
677,0.4010154604911804
678,0.30766981840133667
679,0.2282034158706665
680,0.030718348920345306
681,0.0
682,0.0
683,0.052534930408000946
684,0.18124181032180786
685,0.30330708622932434
686,0.45411843061447144
687,0.38995322585105896
688,0.30794262886047363
689,0.29578810930252075
690,0.0877518430352211
691,0.11699064821004868
692,0.04378359764814377
693,0.0
694,0.0
695,0.03630804270505905
696,0.06154870241880417
697,0.11185874789953232
698,0.21172010898590088
699,0.1732172966003418
700,0.09697163850069046
701,0.2291409969329834
702,0.23204848170280457
703,0.12236353009939194
704,0.04751383513212204
705,0.0
706,0.0
707,0.008087120950222015
708,0.03500627726316452
709,0.04630591720342636
710,0.048104576766490936
711,0.10098283737897873
712,0.11129369586706161
713,0.18462154269218445
714,0.5151171088218689
715,0.31175467371940613
716,0.08723991364240646
717,0.0
718,0.0
719,0.016235940158367157
720,0.05365302413702011
721,0.05956565588712692
722,0.0816032811999321
723,0.058034591376781464
724,0.07264357060194016
725,0.16378384828567505
726,0.09245648235082626
727,0.0
728,0.0
729,0.0
730,0.0070115551352500916
731,0.08392520993947983
732,0.26181867718696594
733,0.2521243989467621
734,0.04758664220571518
735,0.10338475555181503
736,0.1289113163948059
737,0.14083072543144226
738,0.08851813524961472
739,0.09750337153673172
740,0.016347475349903107
741,0.0
742,0.021230213344097137
743,0.20204535126686096
744,0.3963751196861267
745,0.5346637964248657
746,0.5087813138961792
747,0.44098806381225586
748,0.348006933927536
749,0.099195696413517
750,0.23224106431007385
751,0.0
752,0.04216300696134567
753,0.0
754,0.1125146821141243
755,0.4187387526035309
756,0.5807116627693176
757,0.41240495443344116
758,0.2935433089733124
759,0.33773544430732727
760,0.6509707570075989
761,0.45632532238960266
762,0.3443399667739868
763,0.12970411777496338
764,0.0
765,0.0
766,0.1488669514656067
767,0.5054351091384888
768,0.5791064500808716
769,0.669299840927124
770,0.6510374546051025
771,0.42146021127700806
772,0.21110495924949646
773,0.12084285169839859
774,0.10571756213903427
775,0.0716312900185585
776,0.01894865185022354
777,0.0
778,0.13563290238380432
779,0.29669708013534546
780,0.4716770648956299
781,0.40075623989105225
782,0.4506372809410095
783,0.41249072551727295
784,0.38228359818458557
785,0.2276238203048706
786,0.17592236399650574
787,0.07348816841840744
788,0.0
789,0.0
790,0.1681690514087677
791,0.42392608523368835
792,0.49945762753486633
793,0.6189212799072266
794,0.6562849879264832
795,0.6708513498306274
796,0.6586042642593384
797,0.5383630990982056
798,0.39692068099975586
799,0.18105319142341614
800,0.0
801,0.0
802,0.1145157441496849
803,0.3027679920196533
804,0.4874644875526428
805,0.7230883836746216
806,0.7675279378890991
807,0.7397271394729614
808,0.6945955753326416
809,0.5649087429046631
810,0.4144511818885803
811,0.193540558218956
812,0.0
813,0.0
814,0.05959635227918625
815,0.149321049451828
816,0.148238867521286
817,0.12608736753463745
818,0.12120930105447769
819,0.19855263829231262
820,0.19503960013389587
821,0.10345964878797531
822,0.022573940455913544
823,0.022122375667095184
824,0.009347312152385712
825,0.0
826,0.007381163537502289
827,0.12581509351730347
828,0.4470701813697815
829,0.539463222026825
830,0.6979215741157532
831,0.6995720267295837
832,0.6054558753967285
833,0.6600943207740784
834,0.657764196395874
835,0.4477248787879944
836,0.22286918759346008
837,0.0
838,0.0
839,0.02420499175786972
840,0.18750950694084167
841,0.21285659074783325
842,0.5456448197364807
843,0.5066383481025696
844,0.61370849609375
845,0.49876731634140015
846,0.42085814476013184
847,0.3737611770629883
848,0.15008684992790222
849,0.0708935484290123
850,0.0
851,0.004161827266216278
852,0.03765176981687546
853,0.16840574145317078
854,0.29090067744255066
855,0.35318461060523987
856,0.24684643745422363
857,0.3946561813354492
858,0.3676978647708893
859,0.2262839376926422
860,0.2633799910545349
861,0.2370227873325348
862,0.09533271938562393
863,0.005700491368770599
864,0.0
865,0.0108351930975914
866,0.14320626854896545
867,0.23904839158058167
868,0.5100182294845581
869,0.46795159578323364
870,0.195219486951828
871,0.2460763156414032
872,0.3281741142272949
873,0.20107746124267578
874,0.105124332010746
875,0.07811044901609421
876,0.0
877,0.0
878,0.06845106929540634
879,0.15952438116073608
880,0.23310944437980652
881,0.27073660492897034
882,0.3784599304199219
883,0.2826049029827118
884,0.48887205123901367
885,0.3222160339355469
886,0.22749164700508118
887,0.09334050863981247
888,0.05252162367105484
889,0.0
890,0.00676187127828598
891,0.24661436676979065
892,0.5181500911712646
893,0.6288179159164429
894,0.7280994057655334
895,0.7571538686752319
896,0.7679939866065979
897,0.7006087303161621
898,0.5884461402893066
899,0.4311026632785797
900,0.22300371527671814
901,0.004724554717540741
902,0.0
903,0.027748413383960724
904,0.24416351318359375
905,0.46687668561935425
906,0.6306447386741638
907,0.6933121681213379
908,0.7567452192306519
909,0.7225736379623413
910,0.633456826210022
911,0.5659133791923523
912,0.3646828532218933
913,0.1637188196182251
914,0.0019517019391059875
915,0.0
916,0.031144224107265472
917,0.20509803295135498
918,0.27737191319465637
919,0.35154396295547485
920,0.47059881687164307
921,0.536061704158783
922,0.595382571220398
923,0.5541172027587891
924,0.5065495371818542
925,0.42859265208244324
926,0.21495825052261353
927,0.012310795485973358
928,0.0
929,0.005664803087711334
930,0.07396932691335678
931,0.28154996037483215
932,0.5236331224441528
933,0.6511057615280151
934,0.7433477640151978
935,0.7897180914878845
936,0.7807784080505371
937,0.7081608772277832
938,0.5945239663124084
939,0.42530426383018494
940,0.22936570644378662
941,0.004988230764865875
942,0.0
943,0.02876392751932144
944,0.25410911440849304
945,0.23546916246414185
946,0.1073259636759758
947,0.09761036187410355
948,0.2240878939628601
949,0.39691558480262756
950,0.5782873630523682
951,0.5161521434783936
952,0.2023545801639557
953,0.0
954,0.0
955,0.02951093763113022
956,0.020597092807292938
957,0.11963210254907608
958,0.22496390342712402
959,0.39636436104774475
960,0.3442399799823761
961,0.6058188676834106
962,0.45069587230682373
963,0.3454563617706299
964,0.2247917354106903
965,0.3100358247756958
966,0.11298126727342606
967,0.0
968,0.014211826026439667
969,0.0
970,0.04711564630270004
971,0.15255647897720337
972,0.23004737496376038
973,0.3345140218734741
974,0.6062977910041809
975,0.5679457783699036
976,0.3530600666999817
977,0.33117175102233887
978,0.39541465044021606
979,0.2098504900932312
980,0.10337948054075241
981,0.05880517512559891
982,0.0
983,0.0
984,0.08201848715543747
985,0.3380919396877289
986,0.5602061748504639
987,0.6674736738204956
988,0.7684684991836548
989,0.7663122415542603
990,0.7294954061508179
991,0.5969798564910889
992,0.45950454473495483
993,0.2713184654712677
994,0.07005583494901657
995,0.0
996,0.0
997,0.05738597363233566
998,0.12852367758750916
999,0.25082406401634216
1000,0.49004194140434265
1001,0.5613771677017212
1002,0.500104546546936
1003,0.4915754795074463
1004,0.529535174369812
1005,0.5222662687301636
1006,0.3713775873184204
1007,0.1462177038192749
1008,0.057234250009059906
1009,0.0
1010,0.0
1011,0.0739077553153038
1012,0.23319393396377563
1013,0.49099788069725037
1014,0.5715810060501099
1015,0.6972724199295044
1016,0.7235313057899475
1017,0.7267220616340637
1018,0.5986131429672241
1019,0.4658231735229492
1020,0.3101072907447815
1021,0.20621877908706665
1022,0.043664149940013885
1023,0.0
1024,0.002899579703807831
1025,0.05392225831747055
1026,0.05619242042303085
1027,0.0892476961016655
1028,0.11587104946374893
1029,0.16531085968017578
1030,0.26522737741470337
1031,0.38501590490341187
1032,0.41658949851989746
1033,0.31901872158050537
1034,0.2928815186023712
1035,0.08316778391599655
1036,0.03429069370031357
1037,0.0
1038,0.0066365525126457214
1039,0.10468404740095139
1040,0.13414695858955383
1041,0.24237358570098877
1042,0.2553485631942749
1043,0.37048041820526123
1044,0.35498592257499695
1045,0.3301689028739929
1046,0.21696728467941284
1047,0.1258816123008728
1048,0.05841473489999771
1049,0.03368809074163437
1050,0.0
1051,0.0
1052,0.09564473479986191
1053,0.31752046942710876
1054,0.529579222202301
1055,0.6352076530456543
1056,0.7260847687721252
1057,0.7675447463989258
1058,0.7894245386123657
1059,0.732767641544342
1060,0.6366397142410278
1061,0.4798150658607483
1062,0.28503337502479553
1063,0.062059931457042694
1064,0.0
1065,0.0
1066,0.13652756810188293
1067,0.38831043243408203
1068,0.5791894197463989
1069,0.6921057105064392
1070,0.787877082824707
1071,0.7744318246841431
1072,0.7898904085159302
1073,0.7245969772338867
1074,0.6452855467796326
1075,0.47742050886154175
1076,0.2847878634929657
1077,0.052627451717853546
1078,0.0
1079,0.0
1080,0.10858864337205887
1081,0.28099948167800903
1082,0.4608622193336487
1083,0.4852425754070282
1084,0.3049681782722473
1085,0.3099871873855591
1086,0.3264107406139374
1087,0.3236847519874573
1088,0.32090526819229126
1089,0.15356948971748352
1090,0.12253835052251816
1091,0.0472574457526207
1092,0.01165749877691269
1093,0.0
1094,0.12865576148033142
1095,0.3894334137439728
1096,0.5746421813964844
1097,0.6563980579376221
1098,0.722882866859436
1099,0.5845046639442444
1100,0.4201836585998535
1101,0.43330198526382446
1102,0.4600735604763031
1103,0.30639928579330444
1104,0.1473597288131714
1105,0.08834394067525864
1106,0.0
1107,0.0
1108,0.09551125019788742
1109,0.19382727146148682
1110,0.22975420951843262
1111,0.22369903326034546
1112,0.41285568475723267
1113,0.5985271334648132
1114,0.4468711316585541
1115,0.4697532057762146
1116,0.48631906509399414
1117,0.32094499468803406
1118,0.20469215512275696
1119,0.03836020082235336
1120,0.0
1121,0.0
1122,0.14817842841148376
1123,0.3827540874481201
1124,0.555514395236969
1125,0.6495168209075928
1126,0.7220171689987183
1127,0.8369656801223755
1128,0.7999185919761658
1129,0.7395937442779541
1130,0.6336352825164795
1131,0.44177865982055664
1132,0.26018887758255005
1133,0.053382016718387604
1134,0.0
1135,0.0
1136,0.15937772393226624
1137,0.3844241201877594
1138,0.5624128580093384
1139,0.6750454902648926
1140,0.743003785610199
1141,0.7066054940223694
1142,0.6341076493263245
1143,0.41654279828071594
1144,0.36693787574768066
1145,0.18878906965255737
1146,0.19363436102867126
1147,0.024752177298069
1148,0.003153286874294281
1149,0.005114801228046417
1150,0.09407376497983932
1151,0.1700640618801117
1152,0.2073758840560913
1153,0.26262718439102173
1154,0.4277932345867157
1155,0.45597484707832336
1156,0.37595194578170776
1157,0.2089889645576477
1158,0.19619977474212646
1159,0.10617523640394211
1160,0.05833034962415695
1161,0.05915450304746628
1162,0.00990673154592514
1163,0.0
1164,0.12602582573890686
1165,0.3702380657196045
1166,0.5577192902565002
1167,0.6759921312332153
1168,0.7569509744644165
1169,0.7853341102600098
1170,0.7952156066894531
1171,0.7273104190826416
1172,0.6362174153327942
1173,0.4654495418071747
1174,0.2989071309566498
1175,0.08167526870965958
1176,0.0
1177,0.0
1178,0.05326356738805771
1179,0.14486223459243774
1180,0.39701583981513977
1181,0.5656601190567017
1182,0.6837488412857056
1183,0.7587833404541016
1184,0.7848581075668335
1185,0.7782551050186157
1186,0.7076873183250427
1187,0.6122788190841675
1188,0.4438890218734741
1189,0.2637222707271576
1190,0.07205735892057419
1191,0.0
1192,0.0
1193,0.055721841752529144
1194,0.16556689143180847
1195,0.4187038838863373
1196,0.5721601843833923
1197,0.6820652484893799
1198,0.7510486841201782
1199,0.7788528203964233
1200,0.7606145739555359
1201,0.7007732391357422
1202,0.611514151096344
1203,0.4479374289512634
1204,0.292278915643692
1205,0.08129685372114182
1206,0.0
1207,0.0
1208,0.05695479363203049
1209,0.16392099857330322
1210,0.40635305643081665
1211,0.5689533948898315
1212,0.6690952181816101
1213,0.7385389804840088
1214,0.763042151927948
1215,0.7616708278656006
1216,0.6901754140853882
1217,0.6112716197967529
1218,0.45859819650650024
1219,0.2846197783946991
1220,0.08551416546106339
1221,0.0
1222,0.0
1223,0.05955537408590317
1224,0.18606781959533691
1225,0.3853614032268524
1226,0.5771231651306152
1227,0.6823704242706299
1228,0.7546887397766113
1229,0.7825646996498108
1230,0.7319419384002686
1231,0.7077749967575073
1232,0.6068872809410095
1233,0.45600152015686035
1234,0.2880488932132721
1235,0.06600243598222733
1236,0.0
1237,0.0
1238,0.0596131905913353
1239,0.14737558364868164
1240,0.23324763774871826
1241,0.37194469571113586
1242,0.5144489407539368
1243,0.6411527991294861
1244,0.7382526397705078
1245,0.7363743782043457
1246,0.6943029761314392
1247,0.5569014549255371
1248,0.41317951679229736
1249,0.21510300040245056
1250,0.05446796864271164
1251,0.0
1252,0.0
1253,0.05269496887922287
1254,0.12040761858224869
1255,0.3498213291168213
1256,0.5935699939727783
1257,0.6600165963172913
1258,0.6537272930145264
1259,0.7627665996551514
1260,0.6471374034881592
1261,0.3733116388320923
1262,0.29166272282600403
1263,0.2576219141483307
1264,0.008966602385044098
1265,0.0
1266,0.04192536324262619
1267,0.0343569740653038
1268,0.11831415444612503
1269,0.09493600577116013
1270,0.2308340072631836
1271,0.6696222424507141
1272,0.668566107749939
1273,0.30833858251571655
1274,0.0
1275,0.23908671736717224
1276,0.1292668879032135
1277,0.2686818242073059
1278,0.209425687789917
1279,0.0
1280,0.0
1281,0.012375794351100922
1282,0.018068574368953705
1283,0.1264914870262146
1284,0.21096915006637573
1285,0.5189599990844727
1286,0.6273593902587891
1287,0.6501620411872864
1288,0.6277645826339722
1289,0.6220425963401794
1290,0.4916950464248657
1291,0.4437711238861084
1292,0.46560871601104736
1293,0.26668602228164673
1294,0.05111464112997055
1295,0.0
1296,0.0
1297,0.043740056455135345
1298,0.06267654150724411
1299,0.12681925296783447
1300,0.2979377806186676
1301,0.3157208263874054
1302,0.3928864896297455
1303,0.6437573432922363
1304,0.5307585000991821
1305,0.49253854155540466
1306,0.38785481452941895
1307,0.24901124835014343
1308,0.15316274762153625
1309,0.030645497143268585
1310,0.008146040141582489
1311,0.0
1312,0.0465274378657341
1313,0.12749436497688293
1314,0.15354958176612854
1315,0.21721920371055603
1316,0.27766677737236023
1317,0.3861582279205322
1318,0.4237123429775238
1319,0.4124782681465149
1320,0.31255531311035156
1321,0.39627063274383545
1322,0.2591847777366638
1323,0.18153530359268188
1324,0.0863369032740593
1325,0.00029743462800979614
1326,0.0
1327,0.03579240292310715
1328,0.1905020773410797
1329,0.34411874413490295
1330,0.5564752817153931
1331,0.7367734313011169
1332,0.6897344589233398
1333,0.6462875604629517
1334,0.6521590948104858
1335,0.5381991267204285
1336,0.3735114336013794
1337,0.3309398889541626
