,0
200,0.04025040566921234
201,0.08522416651248932
202,0.09113235026597977
203,0.0372338742017746
204,0.037031158804893494
205,0.0
206,0.0
207,0.0
208,0.056722864508628845
209,0.09231974929571152
210,0.10906979441642761
211,0.14346614480018616
212,0.0025889575481414795
213,0.05347122251987457
214,0.019373595714569092
215,0.0
216,0.0
217,0.0
218,0.036171555519104004
219,0.07486367225646973
220,0.06678362190723419
221,0.0027371495962142944
222,0.0599031001329422
223,0.014906033873558044
224,0.02170337736606598
225,0.0
226,0.0
227,0.0
228,0.041267409920692444
229,0.1518886536359787
230,0.36911922693252563
231,0.3023849129676819
232,0.1665850281715393
233,0.11848092824220657
234,0.02176642417907715
235,0.0
236,0.0
237,0.007425323128700256
238,0.22986076772212982
239,0.3808571696281433
240,0.48699772357940674
241,0.46331584453582764
242,0.3645631670951843
243,0.12481410056352615
244,0.006849959492683411
245,0.0
246,0.0
247,0.008474886417388916
248,0.06476795673370361
249,0.07077474892139435
250,0.08290654420852661
251,0.05978260934352875
252,0.04665204882621765
253,0.040532186627388
254,0.0
255,0.000359266996383667
256,0.0
257,0.0
258,0.05690239369869232
259,0.0726751834154129
260,0.08782152086496353
261,0.10979550331830978
262,0.12384787946939468
263,0.04074312746524811
264,0.005951523780822754
265,0.0
266,0.0
267,0.008634790778160095
268,0.06800973415374756
269,0.12360703945159912
270,0.09218411147594452
271,0.1474217027425766
272,0.19180679321289062
273,0.019390270113945007
274,0.0
275,0.0
276,0.0
277,0.005580052733421326
278,0.07517540454864502
279,0.036235153675079346
280,0.0411866158246994
281,0.06676560640335083
282,0.023539945483207703
283,0.01006084680557251
284,0.0
285,0.012922480702400208
286,0.3144316077232361
287,0.4935346841812134
288,0.5725827217102051
289,0.4585176110267639
290,0.2004021406173706
291,0.15433651208877563
292,0.02083525061607361
293,0.0
294,0.0
295,0.009971633553504944
296,0.13991327583789825
297,0.22215265035629272
298,0.21176883578300476
299,0.038357123732566833
300,0.032535359263420105
301,0.03318266570568085
302,0.000642731785774231
303,0.0042764246463775635
304,0.0
305,0.019034862518310547
306,0.11701618134975433
307,0.14158883690834045
308,0.11810614168643951
309,0.15589503943920135
310,0.11589232832193375
311,0.1323193609714508
312,0.02265237271785736
313,0.0
314,0.0
315,0.0
316,0.10129420459270477
317,0.12427142262458801
318,0.14907479286193848
319,0.049899622797966
320,0.1226697713136673
321,0.0040463656187057495
322,0.0
323,0.0
324,0.0
325,0.04156607389450073
326,0.2871221601963043
327,0.3240790367126465
328,0.5004318356513977
329,0.3646710515022278
330,0.2607138156890869
331,0.08770609647035599
332,0.0
333,0.0
334,0.0
335,0.029669523239135742
336,0.15609823167324066
337,0.08473940938711166
338,0.13062089681625366
339,0.0643787831068039
340,0.025843873620033264
341,0.030055537819862366
342,0.026535555720329285
343,0.0
344,0.0
345,0.03223752975463867
346,0.16584698855876923
347,0.19180108606815338
348,0.24181826412677765
349,0.22338253259658813
350,0.40145546197891235
351,0.09874375909566879
352,0.019931748509407043
353,0.0051529258489608765
354,0.0
355,0.01082552969455719
356,0.04371018707752228
357,0.04727809131145477
358,0.07985850423574448
359,0.09707121551036835
360,0.14997830986976624
361,0.02141478657722473
362,0.0648706704378128
363,0.0
364,0.0
365,0.029179677367210388
366,0.3096774220466614
367,0.3168742060661316
368,0.2737058997154236
369,0.3858937621116638
370,0.23319222033023834
371,0.10337764769792557
372,0.0
373,0.0
374,0.0
375,0.04094168543815613
376,0.14582061767578125
377,0.2776371240615845
378,0.2380126416683197
379,0.4958665370941162
380,0.45842212438583374
381,0.35908395051956177
382,0.15271657705307007
383,0.0
384,0.0
385,0.042280346155166626
386,0.33223816752433777
387,0.4466431438922882
388,0.33338385820388794
389,0.4309818744659424
390,0.34751462936401367
391,0.21898767352104187
392,0.14440211653709412
393,0.0
394,0.0
395,0.07731971144676208
396,0.45605897903442383
397,0.5530786514282227
398,0.6263880729675293
399,0.6092756390571594
400,0.5660203695297241
401,0.41033580899238586
402,0.21660739183425903
403,0.0
404,0.0
405,0.0713169276714325
406,0.4684210419654846
407,0.559542715549469
408,0.6354424357414246
409,0.6043200492858887
410,0.5592175126075745
411,0.4244382977485657
412,0.22264134883880615
413,0.0
414,0.0
415,0.08994902670383453
416,0.469612181186676
417,0.5398200750350952
418,0.6194380521774292
419,0.595755934715271
420,0.5592212080955505
421,0.36793211102485657
422,0.17258334159851074
423,0.0
424,0.0
425,0.057775333523750305
426,0.38315004110336304
427,0.5605512261390686
428,0.5877764821052551
429,0.6120159029960632
430,0.5560212135314941
431,0.38499361276626587
432,0.17001625895500183
433,0.0
434,0.0
435,0.09648295491933823
436,0.469247043132782
437,0.5535702705383301
438,0.6093068718910217
439,0.5789587497711182
440,0.5384034514427185
441,0.38983261585235596
442,0.20325902104377747
443,0.0
444,0.0
445,0.07461965084075928
446,0.4843447208404541
447,0.5303835868835449
448,0.4399707317352295
449,0.3836815357208252
450,0.29400569200515747
451,0.2450539767742157
452,0.15604177117347717
453,0.0
454,0.0
455,0.09537941217422485
456,0.32959622144699097
457,0.3146352171897888
458,0.583325982093811
459,0.4668145775794983
460,0.5538016557693481
461,0.38075530529022217
462,0.2542637884616852
463,0.0
464,0.0
465,0.03218786418437958
466,0.30747079849243164
467,0.3159807324409485
468,0.404521644115448
469,0.33347228169441223
470,0.40103206038475037
471,0.13768832385540009
472,0.10068950802087784
473,0.0
474,0.0
475,0.010416001081466675
476,0.20054054260253906
477,0.24055039882659912
478,0.19099371135234833
479,0.24407386779785156
480,0.21094128489494324
481,0.010145321488380432
482,0.0010020285844802856
483,0.03588308393955231
484,0.0
485,0.0
486,0.22376234829425812
487,0.5156825184822083
488,0.5902611017227173
489,0.6717574000358582
490,0.6596639752388
491,0.606582760810852
492,0.4635956287384033
493,0.27256542444229126
494,0.0
495,0.0
496,0.0
497,0.004550635814666748
498,0.25123724341392517
499,0.532867431640625
500,0.5950985550880432
501,0.6754112839698792
502,0.6508175134658813
503,0.5953810811042786
504,0.4155798554420471
505,0.2134774923324585
506,0.0
507,0.0
508,0.0
509,0.0043258219957351685
510,0.24537524580955505
511,0.5411058664321899
512,0.5843936204910278
513,0.6773698925971985
514,0.6401122212409973
515,0.6000760793685913
516,0.46516138315200806
517,0.2826865315437317
518,0.0
519,0.0
520,0.0
521,0.007501974701881409
522,0.2708399295806885
523,0.5302363038063049
524,0.5848140120506287
525,0.6553952693939209
526,0.6468562483787537
527,0.6007335186004639
528,0.45835936069488525
529,0.2911090552806854
530,0.016519442200660706
531,0.0
532,0.0
533,0.001132085919380188
534,0.28252461552619934
535,0.5510457158088684
536,0.5944088101387024
537,0.6826391816139221
538,0.6515879034996033
539,0.607658326625824
540,0.4669201970100403
541,0.2753247022628784
542,0.005140781402587891
543,0.0
544,0.0
545,0.017891183495521545
546,0.24470838904380798
547,0.16882124543190002
548,0.3457677960395813
549,0.2933124005794525
550,0.11997047811746597
551,0.16086193919181824
552,0.011063382029533386
553,0.023470982909202576
554,0.0794491246342659
555,0.0
556,0.0
557,0.008417576551437378
558,0.02848975360393524
559,0.1413831114768982
560,0.11186695843935013
561,0.0
562,0.0531618595123291
563,0.02274174988269806
564,0.0018379539251327515
565,0.0
566,0.0
567,0.15556076169013977
568,0.23632395267486572
569,0.27969473600387573
570,0.09148481488227844
571,0.0
572,0.08456162363290787
573,0.0345967561006546
574,0.04022717475891113
575,0.0
576,0.0
577,0.013529032468795776
578,0.06325851380825043
579,0.10683490335941315
580,0.10570953041315079
581,0.008050292730331421
582,0.09741586446762085
583,0.026000529527664185
584,0.11030460149049759
585,0.0134134441614151
586,0.0
587,0.0
588,0.23150195181369781
589,0.0016343146562576294
590,0.16706417500972748
591,0.3888580799102783
592,0.4972766637802124
593,0.37724971771240234
594,0.38736188411712646
595,0.1462278962135315
596,0.0
597,0.0
598,0.0
599,0.0036483854055404663
600,0.13556888699531555
601,0.3283592462539673
602,0.33364424109458923
603,0.4447110891342163
604,0.32054972648620605
605,0.478074312210083
606,0.05322390794754028
607,0.17526212334632874
608,0.0
609,0.0
610,0.0
611,0.0022178739309310913
612,0.1114892065525055
613,0.18480710685253143
614,0.2995680272579193
615,0.16662079095840454
616,0.014426708221435547
617,0.0713358074426651
618,0.03148314356803894
619,0.10265664011240005
620,0.0
621,0.0
622,0.0
623,0.0
624,0.2377661019563675
625,0.3497024178504944
626,0.19395576417446136
627,0.515967607498169
628,0.3927946984767914
629,0.4064134359359741
630,0.27232906222343445
631,0.3026033043861389
632,0.0
633,0.0
634,0.0
635,0.01544921100139618
636,0.2815109193325043
637,0.5254680514335632
638,0.4546836018562317
639,0.6343759894371033
640,0.3858906328678131
641,0.31567448377609253
642,0.48754632472991943
643,0.14014247059822083
644,0.0
645,0.0
646,0.0
647,0.0
648,0.10671332478523254
649,0.12960726022720337
650,0.2069368064403534
651,0.2885758876800537
652,0.2343045026063919
653,0.021337196230888367
654,0.31912946701049805
655,0.12370132654905319
656,0.0
657,0.0
658,0.0
659,0.0
660,0.15589359402656555
661,0.1521415412425995
662,0.3071233034133911
663,0.03640465438365936
664,0.21769870817661285
665,0.5261132121086121
666,0.2218543142080307
667,0.2029716670513153
668,0.0
669,0.0032621026039123535
670,0.0
671,0.020764201879501343
672,0.1564897745847702
673,0.2850562334060669
674,0.3034587800502777
675,0.3649512827396393
676,0.3416331112384796
677,0.4067933261394501
678,0.30273619294166565
679,0.21772682666778564
680,0.0
681,0.0
682,0.0
683,0.01989874243736267
684,0.2046329826116562
685,0.3121044635772705
686,0.4647902250289917
687,0.3846474885940552
688,0.30779850482940674
689,0.2820974886417389
690,0.04531015455722809
691,0.08848139643669128
692,0.012017011642456055
693,0.0
694,0.0
695,0.034210994839668274
696,0.07792283594608307
697,0.129216268658638
698,0.2342674285173416
699,0.17931322753429413
700,0.07640787214040756
701,0.2422185242176056
702,0.22233396768569946
703,0.09972941130399704
704,0.016086086630821228
705,0.0
706,0.0
707,0.0
708,0.031625181436538696
709,0.05084457993507385
710,0.050673648715019226
711,0.11364150792360306
712,0.11668592691421509
713,0.19878773391246796
714,0.5450943112373352
715,0.3139915466308594
716,0.07008644938468933
717,0.0
718,0.0
719,0.0
720,0.035161763429641724
721,0.06127946078777313
722,0.08345434814691544
723,0.055104389786720276
724,0.07428315281867981
725,0.18517331779003143
726,0.07909657806158066
727,0.0
728,0.0
729,0.0
730,0.0
731,0.07633442431688309
732,0.29345738887786865
733,0.25143083930015564
734,0.030761435627937317
735,0.10340971499681473
736,0.11757375299930573
737,0.1466289758682251
738,0.07997161149978638
739,0.0941895991563797
740,0.0
741,0.0
742,0.012280374765396118
743,0.24954397976398468
744,0.40575921535491943
745,0.5474088788032532
746,0.5144796371459961
747,0.446652352809906
748,0.339689701795578
749,0.056937575340270996
750,0.21846695244312286
751,0.0
752,0.0
753,0.0
754,0.12082953006029129
755,0.45912259817123413
756,0.5777286887168884
757,0.4207553267478943
758,0.293612539768219
759,0.3461765646934509
760,0.6661681532859802
761,0.4573362469673157
762,0.3503052592277527
763,0.08639052510261536
764,0.0
765,0.0
766,0.14260144531726837
767,0.5304973125457764
768,0.579883337020874
769,0.6975618600845337
770,0.6658408641815186
771,0.415605366230011
772,0.19400453567504883
773,0.08031740039587021
774,0.06871826946735382
775,0.05320464074611664
776,0.006453230977058411
777,0.0
778,0.16347365081310272
779,0.3210805058479309
780,0.491599977016449
781,0.4138158857822418
782,0.4651821255683899
783,0.41447675228118896
784,0.3820803165435791
785,0.19924932718276978
786,0.14923188090324402
787,0.03218637406826019
788,0.0
789,0.0
790,0.19783063232898712
791,0.4473090171813965
792,0.5162503719329834
793,0.642265260219574
794,0.6813196539878845
795,0.7066965699195862
796,0.6983605623245239
797,0.5567455291748047
798,0.3976634740829468
799,0.14061865210533142
800,0.0
801,0.0
802,0.06258632242679596
803,0.3202640116214752
804,0.49139589071273804
805,0.7557411789894104
806,0.7939198017120361
807,0.7682763338088989
808,0.7211540341377258
809,0.5761049389839172
810,0.40817689895629883
811,0.15800434350967407
812,0.0
813,0.0
814,0.0
815,0.15417006611824036
816,0.13358893990516663
817,0.09904161095619202
818,0.10925734788179398
819,0.19991013407707214
820,0.1978057324886322
821,0.07063718140125275
822,0.0
823,0.0
824,0.0
825,0.0
826,0.006129249930381775
827,0.16144901514053345
828,0.4840475916862488
829,0.5431416630744934
830,0.7243466973304749
831,0.7173811793327332
832,0.6254717707633972
833,0.6920273303985596
834,0.6960457563400269
835,0.46266019344329834
836,0.2014741450548172
837,0.0
838,0.0
839,0.0
840,0.17551517486572266
841,0.2015160173177719
842,0.5574887990951538
843,0.4968835711479187
844,0.6371326446533203
845,0.4952617287635803
846,0.422951877117157
847,0.362809956073761
848,0.1064751148223877
849,0.02282455563545227
850,0.0
851,0.0
852,0.01986861228942871
853,0.1991071254014969
854,0.3060635030269623
855,0.3728998899459839
856,0.24123013019561768
857,0.4113583564758301
858,0.3604980707168579
859,0.20799589157104492
860,0.26045677065849304
861,0.22489550709724426
862,0.06592129170894623
863,0.0
864,0.0
865,0.0
866,0.1647607386112213
867,0.25484833121299744
868,0.5452817678451538
869,0.48237770795822144
870,0.193008154630661
871,0.26047787070274353
872,0.34074413776397705
873,0.1844983845949173
874,0.08794228732585907
875,0.050940439105033875
876,0.0
877,0.0
878,0.07016465067863464
879,0.1831710785627365
880,0.2516642212867737
881,0.28478673100471497
882,0.38797634840011597
883,0.2691546380519867
884,0.49784916639328003
885,0.298764169216156
886,0.21716806292533875
887,0.04065115749835968
888,0.004938498139381409
889,0.0
890,0.0
891,0.29919955134391785
892,0.5299758315086365
893,0.6527848243713379
894,0.7549497485160828
895,0.7911628484725952
896,0.8089408278465271
897,0.7353610396385193
898,0.6130451560020447
899,0.43160778284072876
900,0.19419941306114197
901,0.0
902,0.0
903,0.0
904,0.2516966760158539
905,0.46994805335998535
906,0.6464268565177917
907,0.7161465287208557
908,0.7945680618286133
909,0.7514035105705261
910,0.6572665572166443
911,0.5925353765487671
912,0.3540612757205963
913,0.13159283995628357
914,0.0
915,0.0
916,0.0
917,0.21617867052555084
918,0.2823010981082916
919,0.3640286326408386
920,0.4773216247558594
921,0.5471283197402954
922,0.6271608471870422
923,0.5713591575622559
924,0.532206654548645
925,0.43824607133865356
926,0.18218304216861725
927,0.0
928,0.0
929,0.0
930,0.03113938868045807
931,0.3025892972946167
932,0.5292519330978394
933,0.6663447022438049
934,0.7761750817298889
935,0.8265271186828613
936,0.8216435313224792
937,0.7434883117675781
938,0.6194767355918884
939,0.4250819683074951
940,0.20181621611118317
941,0.0
942,0.0
943,0.0
944,0.2629711329936981
945,0.21265369653701782
946,0.08415625989437103
947,0.07308079302310944
948,0.23119312524795532
949,0.41471338272094727
950,0.6062755584716797
951,0.5365543961524963
952,0.18986982107162476
953,0.0
954,0.0
955,0.0
956,0.0
957,0.1235998198390007
958,0.2377820611000061
959,0.40825337171554565
960,0.34096559882164
961,0.6199705600738525
962,0.4403802156448364
963,0.34691473841667175
964,0.20011737942695618
965,0.3042173385620117
966,0.05591617524623871
967,0.0
968,0.0
969,0.0
970,0.03391057252883911
971,0.173613503575325
972,0.24523183703422546
973,0.35106581449508667
974,0.628338634967804
975,0.5785033106803894
976,0.3505288362503052
977,0.33095234632492065
978,0.4052788019180298
979,0.17938154935836792
980,0.0755079835653305
981,0.019890233874320984
982,0.0
983,0.0
984,0.089055135846138
985,0.37992608547210693
986,0.564055860042572
987,0.6931520104408264
988,0.8050364851951599
989,0.7983142733573914
990,0.7651755213737488
991,0.6157069206237793
992,0.46149247884750366
993,0.24541045725345612
994,0.012330472469329834
995,0.0
996,0.0
997,0.017414167523384094
998,0.1466834843158722
999,0.26376187801361084
1000,0.5152136087417603
1001,0.575393557548523
1002,0.5161771178245544
1003,0.5005869269371033
1004,0.5497041940689087
1005,0.54460608959198
1006,0.3721791207790375
1007,0.10910838097333908
1008,0.00255410373210907
1009,0.0
1010,0.0
1011,0.06144396960735321
1012,0.26362499594688416
1013,0.5103877782821655
1014,0.5907095670700073
1015,0.727207601070404
1016,0.7545116543769836
1017,0.7665647268295288
1018,0.6205689311027527
1019,0.47212445735931396
1020,0.2913087010383606
1021,0.17476944625377655
1022,0.0
1023,0.0
1024,0.0
1025,0.030336812138557434
1026,0.05793653428554535
1027,0.08763442188501358
1028,0.12045291066169739
1029,0.18003800511360168
1030,0.27999287843704224
1031,0.3961624205112457
1032,0.42624467611312866
1033,0.3134019076824188
1034,0.28721654415130615
1035,0.03930552303791046
1036,0.0
1037,0.0
1038,0.0
1039,0.11329013109207153
1040,0.14907151460647583
1041,0.2630980908870697
1042,0.2645546793937683
1043,0.38617122173309326
1044,0.3569084703922272
1045,0.3323463201522827
1046,0.2031777799129486
1047,0.0980256050825119
1048,0.021063998341560364
1049,0.011120766401290894
1050,0.0
1051,0.0
1052,0.1207643523812294
1053,0.35524147748947144
1054,0.5512157678604126
1055,0.6547799706459045
1056,0.7649908065795898
1057,0.808438241481781
1058,0.8386419415473938
1059,0.777941882610321
1060,0.6754488945007324
1061,0.49132204055786133
1062,0.2682790756225586
1063,0.001369193196296692
1064,0.0
1065,0.0
1066,0.11610493063926697
1067,0.4217684864997864
1068,0.5813782215118408
1069,0.7247844338417053
1070,0.8265848159790039
1071,0.8081009387969971
1072,0.8358707427978516
1073,0.7641518712043762
1074,0.6878257989883423
1075,0.49028509855270386
1076,0.2717922329902649
1077,0.0
1078,0.0
1079,0.0
1080,0.07772713899612427
1081,0.30615875124931335
1082,0.46421927213668823
1083,0.4996223449707031
1084,0.30218350887298584
1085,0.30951371788978577
1086,0.3172774910926819
1087,0.32007506489753723
1088,0.3259263038635254
1089,0.11801307648420334
1090,0.09917188435792923
1091,0.012060686945915222
1092,0.0
1093,0.0
1094,0.1506994664669037
1095,0.41560614109039307
1096,0.5883384346961975
1097,0.681290864944458
1098,0.7571508288383484
1099,0.6054986715316772
1100,0.4250342547893524
1101,0.44578316807746887
1102,0.4786416292190552
1103,0.2999838590621948
1104,0.12824171781539917
1105,0.05341866612434387
1106,0.0
1107,0.0
1108,0.09612341970205307
1109,0.2180752158164978
1110,0.24657747149467468
1111,0.22124508023262024
1112,0.4353489279747009
1113,0.6214942932128906
1114,0.46006155014038086
1115,0.498720645904541
1116,0.5068019032478333
1117,0.31405144929885864
1118,0.19139331579208374
1119,0.0
1120,0.0
1121,0.0
1122,0.15579919517040253
1123,0.4074605107307434
1124,0.5625632405281067
1125,0.6729605197906494
1126,0.7562153339385986
1127,0.876545786857605
1128,0.8416112065315247
1129,0.7829524874687195
1130,0.667036235332489
1131,0.4484785497188568
1132,0.2392185628414154
1133,0.0
1134,0.0
1135,0.0
1136,0.1547907143831253
1137,0.4125414490699768
1138,0.5709816217422485
1139,0.7085787057876587
1140,0.7795706391334534
1141,0.7337465882301331
1142,0.6571634411811829
1143,0.4071539640426636
1144,0.36540377140045166
1145,0.15145820379257202
1146,0.16702055931091309
1147,0.0
1148,0.0
1149,0.0
1150,0.079994797706604
1151,0.18612822890281677
1152,0.21719981729984283
1153,0.274480402469635
1154,0.4507210850715637
1155,0.4643099904060364
1156,0.3864831030368805
1157,0.18786822259426117
1158,0.1859125792980194
1159,0.07722865045070648
1160,0.033888980746269226
1161,0.050259068608284
1162,0.0012207478284835815
1163,0.0
1164,0.16731227934360504
1165,0.40181583166122437
1166,0.5715017318725586
1167,0.7066422700881958
1168,0.7963213324546814
1169,0.8296324014663696
1170,0.8446109890937805
1171,0.7720227837562561
1172,0.6768581867218018
1173,0.47625088691711426
1174,0.2856968939304352
1175,0.02563364803791046
1176,0.0
1177,0.0
1178,0.008792951703071594
1179,0.1646341234445572
1180,0.4240310788154602
1181,0.5732850432395935
1182,0.7109126448631287
1183,0.7946085333824158
1184,0.8260951638221741
1185,0.824643611907959
1186,0.7495077848434448
1187,0.6497646570205688
1188,0.45171451568603516
1189,0.24640189111232758
1190,0.018287762999534607
1191,0.0
1192,0.0
1193,0.021355032920837402
1194,0.18855366110801697
1195,0.44099247455596924
1196,0.5841557383537292
1197,0.7138990163803101
1198,0.788740336894989
1199,0.8227208256721497
1200,0.8067145943641663
1201,0.745637059211731
1202,0.6514658331871033
1203,0.45818036794662476
1204,0.2802754044532776
1205,0.027477547526359558
1206,0.0
1207,0.0
1208,0.017025038599967957
1209,0.18550187349319458
1210,0.4251447916030884
1211,0.5806068778038025
1212,0.6987006664276123
1213,0.7758718729019165
1214,0.805367648601532
1215,0.8097915649414062
1216,0.7323970794677734
1217,0.6539161801338196
1218,0.469760537147522
1219,0.2725246548652649
1220,0.03654651343822479
1221,0.0
1222,0.0
1223,0.02122528851032257
1224,0.21088466048240662
1225,0.3975696563720703
1226,0.5988670587539673
1227,0.7117778658866882
1228,0.7966659665107727
1229,0.8272201418876648
1230,0.7725474238395691
1231,0.7568325400352478
1232,0.6427728533744812
1233,0.4698027968406677
1234,0.2741377353668213
1235,0.005558907985687256
1236,0.0
1237,0.0
1238,0.018675729632377625
1239,0.16672177612781525
1240,0.24051043391227722
1241,0.38798171281814575
1242,0.5234940052032471
1243,0.6746275424957275
1244,0.7794236540794373
1245,0.7815988063812256
1246,0.7396857142448425
1247,0.5797105431556702
1248,0.4149606227874756
1249,0.18528565764427185
1250,0.0
1251,0.0
1252,0.0
1253,0.016350731253623962
1254,0.13529467582702637
1255,0.37756234407424927
1256,0.612546980381012
1257,0.6868529319763184
1258,0.67863529920578
1259,0.8020840287208557
1260,0.671113133430481
1261,0.3690316379070282
1262,0.27855169773101807
1263,0.2409658432006836
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.12172159552574158
1269,0.05849696695804596
1270,0.2510451674461365
1271,0.6737810969352722
1272,0.6732938885688782
1273,0.2953526973724365
1274,0.0
1275,0.22930479049682617
1276,0.06943701207637787
1277,0.2695525288581848
1278,0.18789854645729065
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.12762269377708435
1284,0.21995040774345398
1285,0.5424109101295471
1286,0.6271136999130249
1287,0.6731633543968201
1288,0.6410914659500122
1289,0.6466106176376343
1290,0.49534326791763306
1291,0.45439255237579346
1292,0.498157262802124
1293,0.25371068716049194
1294,0.006988838315010071
1295,0.0
1296,0.0
1297,0.012429818511009216
1298,0.07043586671352386
1299,0.13781246542930603
1300,0.3243112862110138
1301,0.3256269693374634
1302,0.40546363592147827
1303,0.6655718088150024
1304,0.5399594306945801
1305,0.5088430643081665
1306,0.3824656903743744
1307,0.23309728503227234
1308,0.12151046097278595
1309,0.0
1310,0.0
1311,0.0
1312,0.03943993151187897
1313,0.14923018217086792
1314,0.16706861555576324
1315,0.2359011322259903
1316,0.2879427969455719
1317,0.39656949043273926
1318,0.4304751753807068
1319,0.4192430078983307
1320,0.3097391724586487
1321,0.4103146493434906
1322,0.23996710777282715
1323,0.16612178087234497
1324,0.05137309432029724
1325,0.0
1326,0.0
1327,0.016842305660247803
1328,0.22441130876541138
1329,0.35879433155059814
1330,0.5821408629417419
1331,0.7672498822212219
1332,0.7204793095588684
1333,0.670828104019165
1334,0.6794345378875732
1335,0.5476589202880859
1336,0.36667755246162415
1337,0.32900989055633545
1338,0.26043033599853516
1339,0.06661815941333771
1340,0.0
1341,0.0
1342,0.012802988290786743
1343,0.11252233386039734
1344,0.14469151198863983
1345,0.25207987427711487
1346,0.47533589601516724
1347,0.45151329040527344
1348,0.6198891997337341
1349,0.6020796298980713
1350,0.5858061909675598
1351,0.5164180397987366
1352,0.332689106464386
1353,0.20887576043605804
1354,0.0627349466085434
1355,0.0
1356,0.0
1357,0.021343767642974854
1358,0.23527969419956207
1359,0.3462725877761841
1360,0.38723140954971313
1361,0.2911666929721832
1362,0.411679208278656
1363,0.4491420388221741
1364,0.6499733328819275
1365,0.7584506869316101
1366,0.6759426593780518
1367,0.4778667092323303
1368,0.26919275522232056
1369,0.057032644748687744
1370,0.0
1371,0.0
1372,0.002592220902442932
1373,0.23048986494541168
1374,0.32806694507598877
1375,0.48299574851989746
1376,0.5725774765014648
1377,0.36806243658065796
1378,0.18770721554756165
1379,0.07074297964572906
1380,0.19770784676074982
1381,0.14396360516548157
1382,0.19699814915657043
