,1
251,-0.0036155954003334045
252,-0.027458958327770233
253,-0.026562131941318512
254,-0.07154197245836258
255,-0.06428974866867065
256,-0.04547376185655594
257,-0.03042849898338318
258,-0.023629359900951385
259,-0.027404047548770905
260,0.029758471995592117
261,-0.00848880410194397
262,-0.026574216783046722
263,-0.010911807417869568
264,0.056992609053850174
265,0.0015394426882266998
266,-0.02148297429084778
267,-0.005600139498710632
268,0.0037851817905902863
269,0.005750872194766998
270,0.0063338615000247955
271,0.006982952356338501
272,0.06426575779914856
273,0.06775527447462082
274,0.03904835507273674
275,0.02415076643228531
276,0.022488679736852646
277,0.02185773104429245
278,0.020459435880184174
279,0.01933959871530533
280,0.017844531685113907
281,0.09873069822788239
282,0.09182016551494598
283,0.049977369606494904
284,0.03647710382938385
285,0.04508654400706291
286,0.03610891476273537
287,0.03870629891753197
288,0.027117643505334854
289,0.02220011129975319
290,-0.11830117553472519
291,-0.04465460032224655
292,-0.00017885863780975342
293,0.0036078467965126038
294,-0.004541181027889252
295,-0.06515897065401077
296,-0.0009237155318260193
297,0.021532781422138214
298,0.00916992500424385
299,0.0004015043377876282
300,0.0010726824402809143
301,0.005031056702136993
302,0.005316093564033508
303,0.0041077397763729095
304,0.0046341270208358765
305,0.04426877945661545
306,0.2572740316390991
307,0.09165840595960617
308,-0.13560953736305237
309,-0.04144934564828873
310,-0.03238930553197861
311,0.05126331374049187
312,-0.0959005281329155
313,-0.10558968037366867
314,-0.0027956627309322357
315,0.02133491262793541
316,-0.061461083590984344
317,-0.06759822368621826
318,-0.044865794479846954
319,-0.033463217318058014
320,0.1156131774187088
321,0.6203761100769043
322,0.3982181251049042
323,-0.28411659598350525
324,-0.11796846240758896
325,-0.05819808691740036
326,-0.023240990936756134
327,-0.009644821286201477
328,-0.1385037899017334
329,-0.11058763414621353
330,-0.06267806142568588
331,-0.05190227925777435
332,-0.05011025816202164
333,-0.04389611631631851
334,-0.039399780333042145
335,-0.03929349035024643
336,0.02255258336663246
337,0.023686004802584648
338,-0.0005932599306106567
339,-0.011091791093349457
340,-0.07826852053403854
341,-0.06608793139457703
342,-0.042212434113025665
343,-0.03355013579130173
344,0.038152605295181274
345,-0.03385167568922043
346,0.01836976408958435
347,0.03477069362998009
348,0.0105227530002594
349,0.11332903057336807
350,0.12153861671686172
351,-0.05228196829557419
352,0.05326870083808899
353,0.10138454288244247
354,0.07217087596654892
355,-0.13297218084335327
356,-0.04977063834667206
357,0.003174498677253723
358,0.005136504769325256
359,-0.0037894994020462036
360,-0.005267426371574402
361,-0.004059989005327225
362,-0.0760774239897728
363,-0.06903959810733795
364,-0.03748122602701187
365,-0.026264086365699768
366,0.022450923919677734
367,-0.031378790736198425
368,0.0041594430804252625
369,0.01439126580953598
370,0.0017246045172214508
371,-0.006500110030174255
372,-0.004422564059495926
373,-0.0008499138057231903
374,0.007506318390369415
375,0.00648454949259758
376,0.003640841692686081
377,0.0019253268837928772
378,-0.00039967894554138184
379,0.000817030668258667
380,0.002035088837146759
381,0.002300083637237549
382,0.04019971191883087
383,0.040170442312955856
384,-0.013576112687587738
385,-0.018631182610988617
386,-0.012611061334609985
387,-0.006428752094507217
388,-0.00338832288980484
389,-0.05382942408323288
390,-0.00035607069730758667
391,-0.03401820361614227
392,0.009197909384965897
393,0.021062374114990234
394,0.008810363709926605
395,0.001228567212820053
396,-0.046143271028995514
397,-0.04673006385564804
398,-0.033726178109645844
399,-0.029576130211353302
400,-0.025856830179691315
401,-0.025211401283740997
402,-0.024726390838623047
403,0.02865142934024334
404,-0.018032781779766083
405,-0.05193338543176651
406,-0.03823515772819519
407,-0.028657875955104828
408,-0.01740153133869171
409,-0.020652003586292267
410,-0.024090662598609924
411,-0.023425661027431488
412,-0.026538051664829254
413,-0.03223348408937454
414,-0.027223028242588043
415,-0.009828522801399231
416,0.0008359700441360474
417,0.0017902478575706482
418,0.002005111426115036
419,0.010764367878437042
420,0.0057254210114479065
421,0.011217597872018814
422,0.014890551567077637
423,0.04040788859128952
424,0.014267213642597198
425,0.004744216799736023
426,0.043881941586732864
427,0.046129629015922546
428,-0.03690379112958908
429,-0.02219214290380478
430,-0.0027986764907836914
431,-0.003289341926574707
432,-0.0075487494468688965
433,-0.004843179136514664
434,-0.010005854070186615
435,-0.014410801231861115
436,-0.013586841523647308
437,-0.00462021678686142
438,-0.006921593099832535
439,-0.005867082625627518
440,0.015247609466314316
441,-0.004052445292472839
442,-0.010513432323932648
443,0.0004437640309333801
444,0.029703358188271523
445,0.030231818556785583
446,0.020797841250896454
447,0.016764506697654724
448,-0.005624022334814072
449,-0.0054124630987644196
450,0.02418375574052334
451,0.025531085208058357
452,0.01621963083744049
453,0.013552278280258179
454,-0.007275275886058807
455,-0.006068382412195206
456,0.02260592207312584
457,0.003756873309612274
458,-0.004096116870641708
459,0.0005024373531341553
460,0.03871024399995804
461,0.03639649599790573
462,0.018326275050640106
463,0.011332046240568161
464,0.011978588998317719
465,0.012397699058055878
466,0.010127514600753784
467,-0.04608000069856644
468,-0.025184325873851776
469,-0.006707891821861267
470,0.019156385213136673
471,0.015000887215137482
472,0.14541620016098022
473,0.14089670777320862
474,-0.10368435829877853
475,-0.07458867877721786
476,-0.01736234873533249
477,0.0010050423443317413
478,-0.0029168836772441864
479,-0.030139394104480743
480,-0.02797696739435196
481,0.003526926040649414
482,0.00921449065208435
483,0.0002996958792209625
484,-0.002624332904815674
485,0.0011623874306678772
486,0.0035720467567443848
487,0.00442495197057724
488,0.006840519607067108
489,-0.01612713187932968
490,0.0077040791511535645
491,0.015444532036781311
492,-0.019011400640010834
493,-0.02827572077512741
494,-0.019473783671855927
495,-0.010297872126102448
496,-0.008487142622470856
497,-0.008284732699394226
498,-0.007933449000120163
499,-0.008243970572948456
500,-0.006744075566530228
501,-0.0116773322224617
502,-0.01390647143125534
503,-0.01148020476102829
504,-0.0178719162940979
505,-0.00874590128660202
506,-0.008927740156650543
507,-0.008621789515018463
508,-0.0035240724682807922
509,-0.004659175872802734
510,-0.006093483418226242
511,-0.005878858268260956
512,-0.0025908201932907104
513,0.0011319033801555634
514,-0.0008992850780487061
515,-0.0029357224702835083
516,-0.0048044100403785706
517,-8.562207221984863e-05
518,9.856000542640686e-05
519,0.0021462514996528625
520,0.007284153252840042
521,0.007313720881938934
522,0.028722912073135376
523,0.007425315678119659
524,0.020095646381378174
525,0.0427585244178772
526,0.033881738781929016
527,0.019365958869457245
528,0.013632997870445251
529,0.011913441121578217
530,0.04605378955602646
531,0.04353051632642746
532,0.026337770745158195
533,-0.02612149715423584
534,-0.02891039103269577
535,-0.013396292924880981
536,-0.0054244473576545715
537,-0.005007661879062653
538,-0.008733950555324554
539,0.054650936275720596
540,-0.0072813481092453
541,-0.05898209661245346
542,-0.016499608755111694
543,-0.02553759515285492
544,-0.02941109985113144
545,-0.024673156440258026
546,-0.020805366337299347
547,-0.01767496019601822
548,-0.014044500887393951
549,-0.011491775512695312
550,-0.008329801261425018
551,-0.005577288568019867
552,0.02393159084022045
553,0.02639920637011528
554,-0.008755184710025787
555,-0.009778477251529694
556,0.002377323806285858
557,0.007072903215885162
558,-0.015658296644687653
559,0.16353219747543335
560,0.18708395957946777
561,0.09381302446126938
562,0.0489727184176445
563,-0.13018861413002014
564,-0.07808225601911545
565,-0.06539005786180496
566,-0.05554664880037308
567,-0.05182892084121704
568,-0.0548524484038353
569,-0.059190236032009125
570,-0.059999413788318634
571,-0.059308893978595734
572,-0.059874825179576874
573,-0.057706318795681
574,-0.05298914015293121
575,-0.05753323435783386
576,-0.0524597242474556
577,-0.036347948014736176
578,-0.02630513161420822
579,-0.016905970871448517
580,-0.00510735809803009
581,0.0019004493951797485
582,0.028422437608242035
583,0.020690269768238068
584,0.020748183131217957
585,0.04469979926943779
586,0.044756025075912476
587,0.036494724452495575
588,0.18108469247817993
589,0.05360531061887741
590,-0.016697995364665985
591,0.013637058436870575
592,-0.007873088121414185
593,0.01009707897901535
594,0.01762223243713379
595,0.010184474289417267
596,0.0022472143173217773
597,-0.0028357654809951782
598,-0.026203542947769165
599,-0.00911867618560791
600,-0.029507622122764587
601,-0.042578794062137604
602,-0.0476188063621521
603,-0.04974103718996048
604,-0.052406229078769684
605,-0.05187901109457016
606,-0.03196626156568527
607,-0.0457221195101738
608,-0.04743879288434982
609,-0.0402320995926857
610,-0.033554986119270325
611,-0.028077401220798492
612,-0.021080397069454193
613,-0.012634076178073883
614,-0.005277357995510101
615,0.004942253232002258
616,0.018680527806282043
617,0.030783742666244507
618,0.03685206547379494
619,0.03272902965545654
620,0.05020759999752045
621,0.05073249340057373
622,0.020554032176733017
623,0.03944846987724304
624,0.0467672161757946
625,0.039221398532390594
626,0.03809012472629547
627,0.055205244570970535
628,0.04681171104311943
629,0.15808232128620148
630,0.151311457157135
631,-0.13613197207450867
632,-0.04821360856294632
633,0.1215919628739357
634,-0.07643835991621017
635,-0.12429323047399521
636,-0.08686351031064987
637,-0.06942594051361084
638,-0.06692615151405334
639,-0.06648790091276169
640,0.0026120394468307495
641,-0.06266916543245316
642,-0.07746096700429916
643,-0.06065382808446884
644,-0.048161767423152924
645,-0.04119598865509033
646,-0.03397885710000992
647,-0.02538342773914337
648,-0.015363708138465881
649,-0.003976546227931976
650,0.008616048842668533
651,0.09187918901443481
652,0.02840101346373558
653,-0.00533556193113327
654,0.008637025952339172
655,0.09819386899471283
656,0.02201850712299347
657,0.06758634001016617
658,0.08621842414140701
659,0.06422656029462814
660,-0.03349265456199646
661,-0.03368263691663742
662,-0.007690757513046265
663,0.0006943158805370331
664,-0.001456230878829956
665,-0.002917308360338211
666,-0.0033792108297348022
667,-0.0025890544056892395
668,-0.004559941589832306
669,-0.005827073007822037
670,-0.0057868920266628265
671,-0.0020981505513191223
672,0.07802487909793854
673,0.08261613547801971
674,0.04790312424302101
675,0.03268630802631378
676,0.03229103982448578
677,0.03141619637608528
678,0.029146427288651466
679,0.15778473019599915
680,0.15226784348487854
681,0.08277659863233566
682,-0.06067279726266861
683,-0.043625183403491974
684,-0.07389137893915176
685,-0.056533731520175934
686,-0.032334789633750916
687,-0.022622860968112946
688,-0.021314702928066254
689,-0.020898930728435516
690,-0.01984841376543045
691,-0.018595494329929352
692,-0.019216977059841156
693,-0.0162164568901062
694,-0.014577716588973999
695,-0.0146770179271698
696,0.05976919084787369
697,0.061720721423625946
698,0.029369153082370758
699,0.015918076038360596
700,0.1251329779624939
701,0.13138912618160248
702,0.0828152745962143
703,0.04969850927591324
704,0.04724893718957901
705,0.04984268918633461
706,0.04743499681353569
707,0.04349032789468765
708,-0.15426519513130188
709,-0.05601649731397629
710,-0.0029023513197898865
711,-0.08108042925596237
712,-0.08233132213354111
713,0.017029039561748505
714,-0.049748919904232025
715,0.007537901401519775
716,0.026123326271772385
717,-0.07280426472425461
718,-0.07187939435243607
719,0.033924952149391174
720,0.050470005720853806
721,0.020069710910320282
722,0.006265237927436829
723,0.007091797888278961
724,0.008793294429779053
725,-0.08003821223974228
726,0.011752165853977203
727,-0.04621805250644684
728,0.024128256365656853
729,0.1921204924583435
730,0.1766805499792099
731,-0.010488055646419525
732,-0.02473083883523941
733,0.014508835971355438
734,0.027534037828445435
735,0.02360723167657852
736,0.019520334899425507
737,0.0169951394200325
738,0.01455744355916977
739,0.013381056487560272
740,0.013385877013206482
741,0.07558414340019226
742,0.009811848402023315
743,-0.016317643225193024
744,-0.0033112280070781708
745,0.00625050812959671
746,0.0048771388828754425
747,0.005266580730676651
748,-0.13446760177612305
749,-0.11882428079843521
750,-0.008198603987693787
751,0.016345448791980743
752,-0.005943223834037781
753,-0.01187247782945633
754,-0.0829581692814827
755,-0.07467331737279892
756,0.020815983414649963
757,0.03661823645234108
758,0.01062425971031189
759,-0.0016948357224464417
760,-0.0012657195329666138
761,-0.07400292903184891
762,0.0014303922653198242
763,0.02615063078701496
764,0.009995292872190475
765,-0.001301538199186325
766,-0.00196630135178566
767,-0.001131691038608551
768,-0.0011940114200115204
769,-0.002395905554294586
770,-0.003400556743144989
771,-0.004496641457080841
772,-0.005144525319337845
773,-0.07666508108377457
774,-0.07079415768384933
775,0.020971056073904037
776,-0.03888136148452759
777,-0.06071614474058151
778,-0.04272095859050751
779,0.04119449481368065
780,-0.02943877875804901
781,-0.05468884855508804
782,-0.037570178508758545
783,0.04726406931877136
784,0.05167052149772644
785,0.02123750001192093
786,0.010802105069160461
787,0.012797702103853226
788,0.015803903341293335
789,0.01459672674536705
790,0.013625308871269226
791,0.013970352709293365
792,0.013073600828647614
793,0.012668244540691376
794,0.01178126409649849
795,0.010749947279691696
796,0.10587488114833832
797,0.0013822875916957855
798,-0.0343765988945961
799,-0.08152460306882858
800,-0.06417299062013626
801,-0.04119033366441727
802,-0.032285481691360474
803,0.03807846084237099
804,0.03990856185555458
805,0.011428579688072205
806,0.00044016167521476746
807,0.0006899386644363403
808,0.00039574503898620605
809,-0.0011326223611831665
810,-0.00215284526348114
811,-0.0016844868659973145
812,-0.002675086259841919
813,0.002531290054321289
814,0.006805002689361572
815,0.004363205283880234
816,0.00251561775803566
817,-0.06703563034534454
818,-0.06469296663999557
819,-0.041213758289813995
820,-0.028417177498340607
821,-0.02638736367225647
822,-0.02439870685338974
823,-0.022695280611515045
824,-0.02037232369184494
825,-0.015445470809936523
826,0.05874667689204216
827,0.06055459752678871
828,-0.04487283527851105
829,0.02094004675745964
830,-0.020619861781597137
831,-0.034729473292827606
832,-0.02400600165128708
833,-0.015708886086940765
834,-0.014195285737514496
835,0.05629819259047508
836,0.057855501770973206
837,0.02722497656941414
838,-0.05870995670557022
839,0.015533775091171265
840,0.04117992892861366
841,0.024817578494548798
842,0.012468531727790833
843,0.019240550696849823
844,0.012255579233169556
845,0.010446619242429733
846,0.012319482862949371
847,0.013779167085886002
848,0.009741328656673431
849,0.008812084794044495
850,0.008021719753742218
851,0.0171145498752594
852,0.007705718278884888
853,-0.06864868104457855
854,0.00871960073709488
855,-0.036489397287368774
856,0.019594009965658188
857,-0.03700842708349228
858,0.020302079617977142
859,-0.03452879190444946
860,-0.04645923525094986
861,-0.028888337314128876
862,-0.01886364072561264
863,-0.016822122037410736
864,-0.01648305356502533
865,0.054285429418087006
866,-0.015866734087467194
867,-0.03902920335531235
868,0.051525264978408813
869,0.06355875730514526
870,0.03098459169268608
871,0.01542603224515915
872,0.014624126255512238
873,-0.06268460303544998
874,-0.05842316895723343
875,-0.03703209012746811
876,-0.031648822128772736
877,-0.03528505563735962
878,-0.03709225356578827
879,-0.0407429113984108
880,-0.04294224828481674
881,0.02092171460390091
882,-0.03914310038089752
883,-0.04929133504629135
884,-0.02602444589138031
885,0.06140173226594925
886,-0.02377588301897049
887,-0.05191028118133545
888,-0.028443418443202972
889,-0.011696122586727142
890,-0.0051851943135261536
891,0.05271359905600548
892,-0.01260964572429657
893,-0.030265115201473236
894,-0.015483744442462921
895,0.0017702803015708923
896,0.004477493464946747
897,0.008031412959098816
898,0.010002903640270233
899,0.08429056406021118
900,0.08570246398448944
901,-0.03041129559278488
902,-0.036280326545238495
903,0.06373579800128937
904,0.07414033263921738
905,0.03576765954494476
906,0.015922129154205322
907,-0.06442540884017944
908,-0.06017420440912247
909,-0.03897405415773392
910,-0.031488604843616486
911,-0.03530704230070114
912,-0.04788031429052353
913,-0.056073881685733795
914,-0.0556950718164444
915,-0.053886935114860535
916,-0.054702214896678925
917,-0.04969535022974014
918,-0.04737810790538788
919,-0.04771975427865982
920,-0.04661228507757187
921,-0.03517159819602966
922,-0.029058806598186493
923,-0.017108522355556488
924,-0.005135931074619293
925,0.006627362221479416
926,0.01738499104976654
927,0.028183821588754654
928,0.02404318004846573
929,0.020478032529354095
930,0.01921822875738144
931,0.02430955320596695
932,0.025174947455525398
933,0.02595740184187889
934,0.02677156589925289
935,0.02488194964826107
936,0.023568345233798027
937,0.02417910471558571
938,0.02306707575917244
939,0.018319420516490936
940,0.014497481286525726
941,0.08996014297008514
942,0.11041070520877838
943,-0.03280400484800339
944,-0.04549635201692581
945,0.06570686399936676
946,0.11203866451978683
947,0.06794803589582443
948,0.034936219453811646
949,0.013222962617874146
950,0.03607223182916641
951,0.04183928295969963
952,0.03407163918018341
953,0.029151469469070435
954,0.027627505362033844
955,0.033651936799287796
956,0.024757113307714462
957,0.02094665914773941
958,0.04409583657979965
959,0.04342994466423988
960,0.03192834183573723
961,0.03661093860864639
962,-0.01791662722826004
963,-0.01999596506357193
964,-0.0774865671992302
965,0.008744917809963226
966,0.03619147837162018
967,0.01985006034374237
968,0.008162617683410645
969,-0.0711882933974266
970,0.009252890944480896
971,-0.04139586538076401
972,-0.05410679429769516
973,-0.037406034767627716
974,0.051367416977882385
975,0.055632561445236206
976,0.02113618701696396
977,0.006749454885721207
978,0.25243449211120605
979,0.35446879267692566
980,0.1585666835308075
981,-0.1664416790008545
982,-0.09240823239088058
983,-0.019342944025993347
984,0.06958019733428955
985,0.07181831449270248
986,0.03879270702600479
987,0.024572864174842834
988,0.02352651208639145
989,0.023010484874248505
990,-0.0454273596405983
991,-0.04258496314287186
992,-0.02027411013841629
993,0.058410026133060455
994,-0.007862679660320282
995,-0.04090630263090134
996,-0.07220930606126785
997,0.07308754324913025
998,0.09355029463768005
999,0.041995443403720856
1000,-0.1812291145324707
1001,-0.14035570621490479
1002,-0.023783758282661438
1003,-0.06569460034370422
1004,-0.07719465345144272
1005,-0.060148030519485474
1006,-0.049006007611751556
1007,-0.045246995985507965
1008,-0.04324343800544739
1009,-0.039700329303741455
1010,0.033096250146627426
1011,-0.0384976789355278
1012,-0.05958776921033859
1013,0.026906102895736694
1014,0.03923758119344711
1015,0.012261420488357544
1016,-0.0006348714232444763
1017,-0.0018060244619846344
1018,-0.0746392235159874
1019,0.001424640417098999
1020,0.02565615624189377
1021,0.006859190762042999
1022,-0.0037198662757873535
1023,-0.0024744197726249695
1024,-0.0019481517374515533
1025,-0.0014945939183235168
1026,-0.0010300278663635254
1027,-0.0023230016231536865
1028,-0.003899186849594116
1029,-0.006318345665931702
1030,-0.00767449289560318
1031,-0.07843539863824844
1032,-0.07090381532907486
1033,-0.04954499751329422
1034,0.02504347637295723
1035,0.038313236087560654
1036,-0.05528990179300308
1037,-0.05717965215444565
1038,0.044177498668432236
1039,0.06202024593949318
1040,0.031328365206718445
1041,0.01625518500804901
1042,0.017004631459712982
1043,-0.05623718351125717
1044,0.016449294984340668
1045,-0.03087110072374344
1046,0.025119490921497345
1047,0.03982464224100113
1048,0.020333409309387207
1049,0.008053332567214966
1050,0.0060965269804000854
1051,0.006675392389297485
1052,0.0059204064309597015
1053,0.005415387451648712
1054,0.004958081990480423
1055,-0.06583987176418304
1056,-0.060661233961582184
1057,-0.036871470510959625
1058,0.043363623321056366
1059,0.04692593961954117
1060,0.01798137277364731
1061,0.005909860134124756
1062,0.0058324337005615234
1063,0.11427399516105652
1064,0.1114858090877533
1065,-0.048265762627124786
1066,-0.05492909997701645
1067,-0.014562897384166718
1068,0.002207331359386444
1069,-0.0665222629904747
1070,0.0036028698086738586
1071,0.027185678482055664
1072,0.01347610354423523
1073,-0.06558577716350555
1074,-0.058851808309555054
1075,0.0319799967110157
1076,-0.025385357439517975
1077,-0.04722597450017929
1078,-0.03233823925256729
1079,0.04067525640130043
1080,0.03860808163881302
1081,0.005564600229263306
1082,-0.009783431887626648
1083,-0.013522036373615265
1084,-0.018309667706489563
1085,-0.019612357020378113
1086,-0.03079194575548172
1087,-0.10495693236589432
1088,-0.10538484901189804
1089,-0.029485121369361877
1090,-0.08426862210035324
1091,-0.0984734371304512
1092,-0.0863661989569664
1093,-0.013431631028652191
1094,-0.0037095360457897186
1095,-0.07032834738492966
1096,-0.056849099695682526
1097,0.028155004605650902
1098,0.05256141722202301
1099,0.032831475138664246
1100,0.07134439051151276
1101,0.04636562615633011
1102,0.02880888804793358
1103,0.03714266046881676
1104,0.02121059224009514
1105,-0.054554492235183716
1106,0.02419557422399521
1107,0.06319493800401688
1108,0.04804639890789986
1109,-0.036332182586193085
1110,-0.02994965761899948
1111,-0.004276338964700699
1112,0.07104001194238663
1113,0.07671014964580536
1114,-0.032643549144268036
1115,0.07692695409059525
1116,0.15874946117401123
1117,0.11905594915151596
1118,-0.09268920868635178
1119,-0.05132561922073364
1120,-0.03596346825361252
1121,-0.030466586351394653
1122,-0.023976124823093414
1123,-0.02111010253429413
1124,-0.02120644599199295
1125,-0.02204490453004837
1126,-0.040730349719524384
1127,-0.039667628705501556
1128,-0.024266652762889862
1129,0.02671191841363907
1130,0.09698732942342758
1131,0.09390556067228317
1132,0.05504728853702545
1133,-0.03805644065141678
1134,-0.032641686499118805
1135,-0.004327990114688873
1136,0.006901748478412628
1137,0.006589576601982117
1138,0.005635030567646027
1139,0.004813864827156067
1140,0.004753660410642624
1141,-0.017504572868347168
1142,-0.014760158956050873
1143,-0.005703438073396683
1144,-0.0025133490562438965
1145,-0.00260201096534729
1146,-0.0027841031551361084
1147,-0.002232559025287628
1148,-0.001073535531759262
1149,-7.876008749008179e-05
1150,-0.0017702765762805939
1151,0.04087827354669571
1152,0.03943922370672226
1153,0.11707786470651627
1154,0.11115090548992157
1155,-0.11493398994207382
1156,-0.10291317850351334
1157,0.009488195180892944
1158,-0.03007318824529648
1159,-0.050059281289577484
1160,-0.035289183259010315
1161,-0.003006182610988617
1162,0.026718679815530777
1163,0.01665627211332321
1164,0.0014641620218753815
1165,-0.006726287305355072
1166,-0.005618676543235779
1167,-0.003723926842212677
1168,-0.002227354794740677
1169,-0.004424042999744415
1170,-0.004275362938642502
1171,-0.0013177841901779175
1172,-0.00039962679147720337
1173,-0.0020218491554260254
1174,-0.0030509382486343384
1175,-0.00301191583275795
1176,-0.001116689294576645
1177,0.0026194527745246887
1178,0.004560347646474838
1179,0.006312645971775055
1180,0.007355429232120514
1181,0.011298030614852905
1182,0.012145999819040298
1183,0.011850614100694656
1184,0.011932209134101868
1185,-0.01532762497663498
1186,-0.012335598468780518
1187,0.02533397451043129
1188,0.13865350186824799
