,0,1
76,0.10655980056291564,0.15948539549492788
77,0.10427292583757122,0.4478583795533951
78,0.10592247019959487,6.268077240793784
79,0.1101171194089105,2.2327955369289905
80,0.1099330686866654,6.268077240793784
81,0.09526032585659308,0.15948539549492788
82,0.08892976153978069,0.4478583795533951
83,0.09082171333996826,0.15948539549492788
84,0.08466590311711995,2.2327955369289905
85,0.0729213333656897,0.4478583795533951
86,0.050528771595684814,2.2327955369289905
87,0.038736781898490016,2.2327955369289905
88,0.025893513984954757,0.4478583795533951
89,0.014030331182008948,0.4478583795533951
90,0.006801913914842645,2.2327955369289905
91,0.001483569694543126,2.2327955369289905
92,0.006535752567217678,5.635150640820785
93,0.015090782604597468,2.2327955369289905
94,0.022894150586453176,0.4478583795533951
95,0.02787769112684948,0.1774558711674621
96,0.03273326740672597,0.18624072830587962
97,0.04585853960851259,5.3693416483292395
98,0.05303078915414272,5.3693416483292395
99,0.05893206516662228,0.18624072830587962
100,0.06597254770414075,0.4478583795533951
101,0.08137044235622141,2.2327955369289905
102,0.08169368866071963,5.635150640820785
103,0.06625598115138683,5.3693416483292395
104,0.056869532072773815,5.3693416483292395
105,0.05223974770651842,0.18624072830587962
106,0.055813690950193486,0.18624072830587962
107,0.050538568172414505,5.3693416483292395
108,0.03943790758491665,5.3693416483292395
109,0.03304262207401859,5.3693416483292395
110,0.02745638566091624,0.1229436395815854
111,0.025564579480288712,0.1229436395815854
112,0.021458093284054933,0.1229436395815854
113,0.019775864718374135,0.1229436395815854
114,0.019168056150521633,4.784561864847836
115,0.013718219708387068,8.133755170241322
116,0.009789411854735792,3.933973088874888
117,0.00506814785535935,0.1373019160416504
118,0.006356287100632494,9.888094520685529
119,0.003484809179806587,5.31617984983093
120,0.0007262558539407719,0.1881031169650518
121,0.0001807714374972211,9.400549624998574
122,0.000954965478850431,9.400549624998574
123,0.008587724144742225,2.2327955369289905
124,0.01176001868016625,2.2327955369289905
125,0.01613976663360517,2.2327955369289905
126,0.016042224445998624,0.4478583795533951
127,0.019399308547613934,2.2327955369289905
128,0.019407194832457328,2.2327955369289905
129,0.01981098852574513,0.4478583795533951
130,0.021017486032249767,2.2327955369289905
131,0.020706410962089774,0.4478583795533951
132,0.023913665201824356,2.2327955369289905
133,0.02671220015965585,2.2327955369289905
134,0.029702946153113422,3.721325894881651
135,0.030101217002548853,2.2327955369289905
136,0.030413957990089162,0.4478583795533951
137,0.02921123029002499,0.4478583795533951
138,0.029907866978136504,0.33000297888847824
139,0.027812021333848216,0.3549083941741127
140,0.02839751285748858,0.3549083941741127
141,0.02735918926194346,2.8175753204103926
142,0.023717970517491322,0.3549083941741127
143,0.020553926538081274,2.8175753204103926
144,0.018308904676332158,2.8175753204103926
145,0.016118911230028347,2.2327955369289905
146,0.010000169520040389,3.03022251440363
147,0.007637404542793131,2.8175753204103926
148,0.0032400117086137303,0.3549083941741127
149,0.0024216844832016804,0.15948539549492788
150,0.0038937575566934703,0.0531617984983093
151,0.0045738877217243595,0.48230814080721385
152,0.013804011495421462,0.48230814080721385
153,0.020731413011495187,2.0733101414340624
154,0.02193006471055175,0.4478583795533951
155,0.02484115910433237,0.4478583795533951
156,0.02630589566191711,0.4478583795533951
157,0.034504942004003336,0.15948539549492788
158,0.03763862722517159,0.4478583795533951
159,0.04166164004191104,0.4478583795533951
160,0.0451093951924035,0.4478583795533951
161,0.045674794299822095,0.4478583795533951
162,0.04725491040960912,2.2327955369289905
163,0.045873592769197245,3.4555169023901042
164,0.0446922001307745,0.30836379402996916
165,0.04559438421985893,3.242869708396867
166,0.04870358518713129,3.242869708396867
167,0.04424629134941135,3.242869708396867
168,0.04004590245464494,3.242869708396867
169,0.033996533683808804,0.30836379402996916
170,0.0319488660382647,0.30836379402996916
171,0.028362500363453072,3.4555169023901042
172,0.02527671970094867,3.242869708396867
173,0.020466223330121464,0.30836379402996916
174,0.016815929515549638,3.242869708396867
175,0.01286932089943935,3.242869708396867
176,0.005453898471916476,0.30836379402996916
177,0.0033705761658839716,2.0733101414340624
178,0.0015369280436805309,2.2327955369289905
179,0.0027279112055621163,0.15948539549492788
180,0.005280572802512023,6.268077240793784
181,0.010229984474564382,6.268077240793784
182,0.01686403591464056,2.2327955369289905
183,0.01968986086831094,9.400549624998574
184,0.02361840144441681,0.1063235969966186
185,0.02744168422825644,2.2327955369289905
186,0.0259158325085912,6.268077240793784
187,0.027923375363911897,2.2327955369289905
188,0.029979172464203802,0.4478583795533951
189,0.03775013635449077,2.2327955369289905
190,0.04074751782247932,0.4478583795533951
191,0.03832141313686764,0.4702507387220856
192,0.03690921782982945,0.4702507387220856
193,0.041001927068506465,2.126471939932372
194,0.04324348932455244,2.126471939932372
195,0.044749490659799405,0.3721325894881651
196,0.048264843283322784,2.0733101414340624
197,0.04916027019433913,2.0733101414340624
198,0.050793263971903195,2.351018597628065
199,0.04340853249452748,0.48230814080721385
200,0.037714611579757876,2.0733101414340624
201,0.03160503116667425,2.0733101414340624
202,0.024696887746446714,0.48230814080721385
203,0.020776942160120986,0.4950001263025222
204,0.01746731636860387,2.351018597628065
205,0.014074430463676324,2.351018597628065
206,0.006236614706634209,0.4950001263025222
207,0.0026408005983028712,0.4950001263025222
208,0.0013802546211170445,2.0201483429357534
209,0.006585475035232991,0.15948539549492788
210,0.016092642205689192,0.15948539549492788
211,0.029805485231248496,2.126471939932372
212,0.035294382420900834,0.15948539549492788
213,0.03913992364555251,2.126471939932372
214,0.05094582298129798,0.4702507387220856
215,0.054015943372956836,6.268077240793784
216,0.07243467690830778,0.15948539549492788
217,0.09797942468433841,1.966986544437444
218,0.11017558856204297,2.351018597628065
219,0.11832866881169032,0.4252943879864744
220,0.1195932895507734,2.351018597628065
221,0.10388277653635178,3.134560873124837
222,0.09090148902060566,3.134560873124837
223,0.10599279958633094,2.6868304241711396
224,0.11375689406210035,0.3721325894881651
225,0.10367817367949125,0.3721325894881651
226,0.09772576919783155,2.6868304241711396
227,0.08650475613140823,2.6868304241711396
228,0.0864392129558054,0.31897079098985576
229,0.0854796707093813,2.6868304241711396
230,0.08514481159396686,2.6868304241711396
231,0.05806521225642409,2.6868304241711396
232,0.04523284182170889,1.8075011489425161
233,0.04510729255312516,0.3721325894881651
234,0.03662761575177941,2.6868304241711396
235,0.028707268423758845,2.6868304241711396
236,0.02326945218055307,0.3721325894881651
237,0.017057699967191562,1.8075011489425161
238,0.007264618809236239,0.5532337225264594
239,0.004126449113832331,1.8075011489425161
240,0.00959864686825894,0.4587814882471683
241,0.020462432969958536,0.4587814882471683
242,0.029883630044136064,0.4587814882471683
243,0.049404592283493656,2.1796337384306814
244,0.06466533030611468,0.48230814080721385
245,0.08293888039251816,0.33589578399710984
246,0.1070163450970298,2.711251723413774
247,0.14688517899344097,2.351018597628065
248,0.18454394843345445,2.0201483429357534
249,0.2179137273689055,0.33589578399710984
250,0.2269626818258672,0.4950001263025222
251,0.2500725399142202,2.0201483429357534
252,0.2558493235210251,0.5532337225264594
253,0.2758172806739371,2.6868304241711396
254,0.27860400834124566,0.31897079098985576
255,0.27836616620566046,0.31897079098985576
256,0.2666627340831306,2.6868304241711396
257,0.25592710207725833,0.3721325894881651
258,0.2625214629058017,0.3721325894881651
259,0.2334752609713692,0.5532337225264594
260,0.20711958851970727,0.4252943879864744
261,0.19688510438654516,2.351018597628065
262,0.15834737839746135,2.351018597628065
263,0.13566781387456714,2.0201483429357534
264,0.11113422504312681,0.4252943879864744
265,0.09372935826886204,2.351018597628065
266,0.07166198606213907,0.4252943879864744
267,0.05740019068925132,2.351018597628065
268,0.0393893571535898,2.351018597628065
269,0.024490272712634126,0.4252943879864744
270,0.008496360484390439,2.351018597628065
271,0.0022092725856468856,2.0201483429357534
272,0.003906504971953209,0.4587814882471683
273,0.010931897002397715,0.4587814882471683
274,0.017209702168086604,0.4587814882471683
275,0.023909715705741907,0.4587814882471683
276,0.030190015030605,0.4587814882471683
277,0.035972415178659504,0.4587814882471683
278,0.03978657977030034,2.1796337384306814
279,0.04174572841573973,0.4587814882471683
280,0.049354166143264516,0.22393185556864972
281,0.05717693428294336,4.252943879864744
282,0.06370574371038971,0.23512830839142196
283,0.06869999377684796,0.23512830839142196
284,0.07705528613345687,4.465591073857981
285,0.08103430694737457,4.252943879864744
286,0.08155261010505074,0.22393185556864972
287,0.09748447603782547,0.23512830839142196
288,0.10553115373785789,4.252943879864744
289,0.11469361161121583,0.4252943879864744
290,0.11244723135752739,2.0733101414340624
291,0.10090011999353679,2.0733101414340624
292,0.08213791148165858,0.48230814080721385
293,0.07799470070361307,0.48230814080721385
294,0.0704774842078296,2.351018597628065
295,0.056682352849432016,0.48230814080721385
296,0.04786366382744968,2.0733101414340624
297,0.037337879789950325,0.48230814080721385
298,0.032691012014347716,2.0733101414340624
299,0.023417147277369404,2.0733101414340624
300,0.013913885057344907,0.4702507387220856
301,0.006812910786651747,0.4702507387220856
302,0.0018948707277312595,0.4702507387220856
303,0.0005330983103802077,0.4587814882471683
304,0.007084482065021657,3.3491933053934857
305,0.013425980399511346,0.1045021960968114
306,0.022496941721503422,0.20010957117075506
307,0.030087149252076537,0.4587814882471683
308,0.050546839242619365,3.3491933053934857
309,0.0689390494842994,0.4587814882471683
310,0.080289878372065,4.465591073857981
311,0.08357589455035776,0.2126471939932372
312,0.08758636050885754,4.70144958750866
313,0.0826335566712977,0.4702507387220856
314,0.07758655310287178,2.126471939932372
315,0.07550711387151461,2.351018597628065
316,0.07595217831250686,0.3721325894881651
317,0.07308866780305505,0.4252943879864744
318,0.06898461280210834,2.351018597628065
319,0.06314090155027266,0.21872419855143718
320,0.05933540993019546,0.0422706910762496
321,0.0672716148534082,0.08749028981084808
322,0.060424465151791985,0.23512830839142196
323,0.0520631866310496,4.252943879864744
324,0.05435300419514604,3.5086787008884137
325,0.059560605578720546,3.5086787008884137
326,0.061084967788071876,0.285003254490419
327,0.06186665400384381,-0.2658089924915465
328,0.05117681834922533,18.79170809153062
329,0.042581247999620604,2.351018597628065
330,0.036573900467749755,0.2658089924915465
331,0.02870605254278878,0.2658089924915465
332,0.016385664371462168,0.31897079098985576
333,0.004797156422718198,3.134560873124837
334,0.0009062012248582604,3.761347690386352
335,0.004925683197873201,2.0201483429357534
336,0.00984724315240961,0.4950001263025222
337,0.01842644511880969,0.4950001263025222
338,0.03343003980798501,2.0201483429357534
339,0.03804534755636346,0.1063235969966186
340,0.03276910216739394,6.268077240793784
341,0.030936463496249886,6.268077240793784
342,0.03843398175878844,0.15948539549492788
343,0.04511319232203214,2.1796337384306814
344,0.0445425222838834,6.268077240793784
345,0.03780751300843664,0.4587814882471683
346,0.037486111570538744,2.1796337384306814
347,0.0399596018249683,0.4950001263025222
348,0.04411879791889299,0.1919419169153595
349,0.040180012722616655,0.1919419169153595
350,0.03619507859135112,2.0201483429357534
351,0.029628059276496848,0.1919419169153595
352,0.023068017688852,5.209856252834311
353,0.014635401040893045,0.1919419169153595
354,0.014292221892359175,0.3721325894881651
355,0.014222517647229878,2.126471939932372
356,0.013995883598024325,2.1796337384306814
357,0.0146361258392924,0.4587814882471683
358,0.014826064450601353,0.4587814882471683
359,0.014809243268083052,2.1796337384306814
360,0.01168817103600703,0.4587814882471683
361,0.00951885852630447,6.268077240793784
362,0.00778494500209913,0.15948539549492788
363,0.00458059088466187,0.3721325894881651
364,-0.0002638786315418188,2.6868304241711396
365,0.0020163501467310337,1.7543393504442069
366,0.003917951612907443,3.134560873124837
367,0.0066027702860079925,0.5699978727802838
368,0.015250792381930079,1.7543393504442069
369,0.025381495343272602,1.7543393504442069
370,0.035122582854003825,1.7543393504442069
371,0.033177393946713624,1.7543393504442069
372,0.028355385548685625,1.7543393504442069
373,0.02541933967063555,0.5083781465263681
374,0.02840802650106633,1.966986544437444
375,0.024693343339703286,0.5083781465263681
376,0.029075677030103022,1.966986544437444
377,0.029675768635678487,1.9138247459391344
378,0.02593130436318113,1.9138247459391344
379,0.02096069883177013,0.5224993694514638
380,0.019740693125721555,0.5224993694514638
381,0.019969456339872307,0.33589578399710984
382,0.018447220259224417,2.9770607159053206
383,0.018513736162829503,1.966986544437444
384,0.018975875931586877,0.5083781465263681
385,0.018253542891980678,0.5699978727802838
386,0.020756062784582478,1.7543393504442069
387,0.018220013818758332,1.7543393504442069
388,0.012406290261612614,3.134560873124837
389,0.013656309274166134,0.5699978727802838
390,0.01093743155455723,3.134560873124837
391,0.006403174363645053,0.5699978727802838
392,0.002131360428113451,0.5699978727802838
393,0.0027877558131165505,1.7543393504442069
394,0.00015900627996792813,0.5699978727802838
395,0.012468133502734537,0.531617984983093
396,0.02326478108578582,0.4784561864847836
397,0.033363396322588376,0.4252943879864744
398,0.04739880060942798,0.3721325894881651
399,0.05782952231392275,0.4252943879864744
400,0.07113781279212661,0.4252943879864744
401,0.07926262427528814,0.4252943879864744
402,0.10429397379177126,0.4950001263025222
403,0.12535711227694266,0.7974269774746394
404,0.15250203538502716,2.0898233306990504
405,0.19837953559614704,1.2539497233265882
406,0.22103403765934146,1.2539497233265882
407,0.18924815404193837,1.3435111634613348
408,0.20443082225981576,1.4468502268765595
409,0.21981779332459056,0.6911033804780208
410,0.21938774621075835,1.5674110323824806
411,0.22276784613890455,2.0898233306990504
412,0.23876325553618902,2.6868304241711396
413,0.23288960619708632,3.134560873124837
414,0.21272444589490155,1.8808618937728376
415,0.19807068068457184,1.4468502268765595
416,0.20927665958558048,0.9037505744712581
417,0.16771948371708456,0.7442651789763302
418,0.1399210406562697,0.9037505744712581
419,0.13050589344502697,1.2539497233265882
420,0.10335360570729299,0.9037505744712581
421,0.07892994152679171,1.106434903806961
422,0.059132901627329114,1.5948539549492788
423,0.04064527712579604,0.9037505744712581
424,0.023605539832002902,0.9037505744712581
425,0.00849679414300981,0.5532337225264594
426,0.0015335566949285586,0.5532337225264594
427,0.0037660226646889826,18.79170809153062
428,0.0215894319553521,0.6379415819797115
429,0.03414388360053848,1.5674110323824806
430,0.05459071652785523,0.6379415819797115
431,0.06716766098244602,1.5674110323824806
432,0.08875679178239623,1.2539497233265882
433,0.11289087547688714,1.3435111634613348
434,0.1364563773554496,1.3435111634613348
435,0.1502317986213444,1.3435111634613348
436,0.15374630365061118,1.106434903806961
437,0.1591804879949501,0.7974269774746394
438,0.1672396663209912,0.9037505744712581
439,0.1735126882218066,1.4885303579526603
440,0.16487531983702444,1.106434903806961
441,0.15618731238259953,0.8505887759729488
442,0.1339188070511931,1.106434903806961
443,0.1100550468232189,1.4885303579526603
444,0.09392056752812802,0.6717795721446429
445,0.07774846541763274,0.6717795721446429
446,0.06626408517837934,1.4885303579526603
447,0.05782090272958129,1.106434903806961
448,0.05190007572875374,1.106434903806961
449,0.04394105919201268,0.6717795721446429
450,0.0439473393761019,0.6717795721446429
451,0.04033741025235031,0.6717795721446429
452,0.03209529993432525,0.6717795721446429
453,0.026168865334268706,0.9037505744712581
454,0.019763847552851557,0.9037505744712581
455,0.014180190587867495,0.6717795721446429
456,0.008332823328415886,1.106434903806961
457,0.005446772153333564,0.9037505744712581
458,0.0024791245427312116,0.9037505744712581
459,0.0035581354128859824,0.5224993694514638
460,0.011518317218472091,1.9138247459391344
461,0.01999370068166811,0.5224993694514638
462,0.026637928412208505,1.9138247459391344
463,0.027814286203764464,0.5224993694514638
464,0.02978713993631486,0.5224993694514638
465,0.03724453401463538,0.5224993694514638
466,0.044021682100741144,0.4252943879864744
467,0.04614805269194535,0.9037505744712581
468,0.04758484538047857,1.106434903806961
469,0.05333426298728632,1.5948539549492788
470,0.058294408899367614,0.6269957601287339
471,0.07228482592344676,5.528827043824166
472,0.0781012552690951,5.263018051332621
473,0.08812357523260494,0.9037505744712581
474,0.09123656977386438,0.6717795721446429
475,0.08863803677074948,1.5416921564509696
476,0.0827079427173937,1.5416921564509696
477,0.08499860487262244,0.648615558071175
478,0.0919257739385378,0.9037505744712581
479,0.08833120511867433,1.106434903806961
480,0.08276182231453041,0.6717795721446429
481,0.07449650015154795,1.4885303579526603
482,0.07613299364017494,1.4885303579526603
483,0.07105146479556375,1.4885303579526603
484,0.05607009294533518,1.4885303579526603
485,0.04584164113794556,1.4885303579526603
486,0.03305338531621353,0.6717795721446429
487,0.024702192588521063,1.5416921564509696
488,0.014586583675487676,1.106434903806961
489,0.005687822441953292,0.648615558071175
490,-0.0004162372788867306,0.648615558071175
491,0.0009111401087144909,1.2539497233265882
492,0.004420328011189262,1.5674110323824806
493,0.01210642156770074,0.6379415819797115
494,0.009895922063261986,1.4468502268765595
495,0.011677649207132289,0.6911033804780208
496,0.017131182127007122,0.7442651789763302
497,0.01646283345657287,1.3435111634613348
498,0.019924303517400592,1.3435111634613348
499,0.023942202002997924,1.2539497233265882
500,0.03214170890382545,0.6911033804780208
501,0.042703773382867474,1.4468502268765595
502,0.061699076497390426,1.2539497233265882
503,0.075918588028419,1.5674110323824806
504,0.09474034296393216,1.044969712772743
505,0.10416935571703212,1.106434903806961
506,0.10465207971444358,0.9037505744712581
507,0.09566101229542642,1.044969712772743
508,0.10202929246245433,1.044969712772743
509,0.10670762720951502,0.9569123729695672
510,0.10649905519212892,0.9569123729695672
511,0.08819481572735202,0.9037505744712581
512,0.07985917065350602,1.044969712772743
513,0.08651236725686777,0.9569123729695672
514,0.08723494739068442,0.9569123729695672
515,0.09601562332351726,0.9569123729695672
516,0.0797643990093657,0.9569123729695672
517,0.08006672396888602,1.044969712772743
518,0.06686788217884344,1.044969712772743
519,0.043581596910148485,1.044969712772743
520,0.02701735143760407,1.106434903806961
521,0.020937750836238965,0.648615558071175
522,0.009800610898724336,1.044969712772743
523,0.0066237440085235265,1.5416921564509696
524,0.010600527449050698,2.126471939932372
525,0.015825678155608966,0.4702507387220856
526,0.024325946408806472,0.4702507387220856
527,0.03748690500051306,2.126471939932372
528,0.04835551611248657,0.4702507387220856
529,0.06581795064878783,0.3188166268304291
530,0.07961227129859054,0.3188166268304291
531,0.0928070621038612,3.136546111400248
532,0.10073764736863142,1.9138247459391344
533,0.1128504786498379,0.5532337225264594
534,0.12227051302300883,0.5532337225264594
535,0.13122129640373822,1.8075011489425161
536,0.1348663632635707,0.5532337225264594
537,0.1423119282193412,0.5699978727802838
538,0.1405436468000179,0.289387852488764
539,0.1434578668724912,1.7543393504442069
540,0.144637935573053,1.044969712772743
541,0.14821869096781679,1.7011775519458976
542,0.15247438600195534,1.044969712772743
543,0.15718700450022122,1.044969712772743
544,0.16571160426560833,1.044969712772743
545,0.1720658174669317,0.9569123729695672
546,0.16814759534955834,0.9569123729695672
547,0.16023853582321515,0.9569123729695672
548,0.1511748721060825,0.9569123729695672
549,0.13913817752742136,0.9569123729695672
550,0.12298883292478163,1.044969712772743
551,0.10677308057778877,0.5878097496835145
552,0.08967707060677174,1.7011775519458976
553,0.06593039619226167,1.044969712772743
554,0.046317110098254885,0.9569123729695672
555,0.026058880050753293,0.9569123729695672
556,0.010270335521110967,0.9569123729695672
557,0.0021456109414981447,0.3721325894881651
558,0.0034862764748970687,0.17914591098772534
559,0.01197898559660583,0.17914591098772534
560,0.02873805583108044,5.581988842322476
561,0.05015388057777165,0.17914591098772534
562,0.08479950177064559,0.7974269774746394
563,0.12260526984447324,0.5878097496835145
564,0.16202776086620913,0.7442651789763302
565,0.20601566708400068,0.7974269774746394
566,0.24821559243439015,1.2539497233265882
567,0.29326332180973785,0.9037505744712581
568,0.3278897489409915,1.106434903806961
569,0.3602936370218507,0.9037505744712581
570,0.37744360246379144,1.175582763553662
571,0.40450915746714355,1.175582763553662
572,0.42208945358859856,0.8505887759729488
573,0.4314332337470742,0.8505887759729488
574,0.4328141545226513,1.8808618937728376
575,0.4326139756890752,1.8808618937728376
576,0.42588893517781495,1.3435111634613348
577,0.4094405193314253,0.7442651789763302
578,0.3807594033842706,1.3435111634613348
579,0.356749000535468,1.106434903806961
580,0.3305295953609123,0.9037505744712581
581,0.2948210458639208,1.4885303579526603
582,0.24507752752383244,0.9037505744712581
583,0.19825335618258544,0.9037505744712581
584,0.15993813946497623,1.4885303579526603
585,0.12671879351994353,0.6717795721446429
586,0.0949079199115428,0.6717795721446429
587,0.06749980918692536,0.18086845126125853
588,0.040876136279647056,0.5083781465263681
589,0.02209277266246525,1.966986544437444
590,0.005634610522967069,0.5083781465263681
591,0.0015791517267699927,0.8505887759729488
592,0.009814846334176936,1.435368559454351
593,0.023513005874037905,1.435368559454351
594,0.042352779189802126,0.6966593755646883
595,0.06538980834651224,0.6966593755646883
596,0.09615549791036888,1.435368559454351
597,0.1270656254929858,1.106434903806961
598,0.16659012470849643,1.4885303579526603
599,0.21119872675681348,0.9037505744712581
600,0.25625366137946165,1.106434903806961
601,0.3037137523835687,1.106434903806961
602,0.3438567615869817,1.106434903806961
603,0.3843603228762088,0.9037505744712581
604,0.4112158874427339,0.9037505744712581
605,0.43277414229542865,1.435368559454351
606,0.44253530058482077,1.106434903806961
607,0.4513734825501266,1.106434903806961
608,0.4534575570103717,1.106434903806961
609,0.45097413296543387,1.106434903806961
610,0.44220649368781756,1.106434903806961
611,0.42869019433720795,0.9037505744712581
612,0.4052764963836339,1.106434903806961
613,0.37734356286600607,1.175582763553662
614,0.3416598983460865,1.175582763553662
615,0.29829355911733735,0.9037505744712581
616,0.24677673892925134,1.106434903806961
617,0.19881319554128615,0.9037505744712581
618,0.1605716895286679,0.9037505744712581
619,0.1296495775801272,1.4885303579526603
620,0.09528202054177677,0.6717795721446429
621,0.06693481462253634,1.106434903806961
622,0.04333880448281278,1.4885303579526603
623,0.02433792149771479,1.4885303579526603
624,0.009167175534000718,1.4885303579526603
625,0.003198161059696476,1.648015753447588
626,0.012037628017277233,2.2859573354272995
627,0.02466585484674959,0.43744331061189623
628,0.04752385366472249,5.794636036315714
629,0.07413331573998376,5.635150640820785
630,0.10414885840247556,6.268077240793784
631,0.14086268419467196,2.2859573354272995
632,0.18037632162304182,0.1774558711674621
633,0.2297829171242181,0.15948539549492788
634,0.27535427691731246,0.15948539549492788
635,0.31718894439187223,0.15948539549492788
636,0.35090629921271943,6.268077240793784
637,0.3827205120051802,6.268077240793784
638,0.409855428882045,0.15948539549492788
639,0.4267785092589442,0.43744331061189623
640,0.4440461168424484,0.15948539549492788
641,0.4494453365064178,6.268077240793784
642,0.4529268282114844,6.268077240793784
643,0.4484278686269016,6.268077240793784
644,0.4428685943516181,0.15948539549492788
645,0.42606797704274635,6.268077240793784
646,0.4072953272238217,0.15948539549492788
647,0.3792653977057063,0.15948539549492788
648,0.3411187622614702,6.268077240793784
649,0.30003422759040194,0.15948539549492788
650,0.2482931169427582,0.43744331061189623
651,0.19434309456156118,0.15948539549492788
652,0.15887085841050805,0.15948539549492788
653,0.1261362797546534,0.15948539549492788
654,0.09767703805784828,0.43744331061189623
655,0.07119109534651079,0.15948539549492788
656,0.044443072918137316,0.43744331061189623
657,0.027134345356621584,0.43744331061189623
658,0.010149618613965294,0.43744331061189623
659,0.003329886243897247,0.15948539549492788
660,0.0054651861429958525,9.400549624998574
661,0.013858701504547289,9.400549624998574
662,0.02599548859682096,9.400549624998574
663,0.03755915991845792,9.400549624998574
664,0.04520021249305547,9.400549624998574
665,0.05483145448138413,0.1063235969966186
666,0.06477174766446465,0.15948539549492788
667,0.07691115890411357,6.268077240793784
668,0.08659896384016771,0.15948539549492788
669,0.08545536701981261,0.1063235969966186
670,0.08369383695478651,6.268077240793784
671,0.06916898926194248,2.2327955369289905
672,0.05493443388046635,0.4478583795533951
673,0.0449485626131395,0.4478583795533951
674,0.03541738072631192,0.4478583795533951
675,0.03129007031496912,0.4478583795533951
676,0.029474800308092474,0.4478583795533951
677,0.031606373988462,2.2327955369289905
678,0.02311394779589646,0.1710029890603008
679,0.022244840701930883,5.475665245325857
680,0.018309361137391976,0.1826244385940151
681,0.0170062626608025,2.2327955369289905
682,0.01432966999961444,2.2327955369289905
683,0.010135955693893606,6.268077240793784
684,0.009746175652170373,6.268077240793784
685,0.006583713327830154,6.268077240793784
686,0.005815443361456746,6.268077240793784
687,0.005540926580964467,0.15948539549492788
688,0.002652824557062106,6.268077240793784
689,0.002503416243369251,6.268077240793784
690,0.0016691466305391329,6.268077240793784
691,0.0011669815536231667,0.1063235969966186
692,0.0005436249128259644,6.268077240793784
693,-0.00044994322028430096,6.268077240793784
694,0.0028874540914060115,6.268077240793784
695,0.005699092696350854,0.4478583795533951
696,0.008390750026146135,0.4478583795533951
697,0.012828962979879434,0.4478583795533951
698,0.019037943203126486,2.2327955369289905
699,0.026288726005960574,5.31617984983093
700,0.03345438479251808,5.31617984983093
701,0.04484670543842855,5.528827043824166
702,0.051200532157396665,5.31617984983093
703,0.05976872653553031,5.31617984983093
704,0.0640685895127854,5.31617984983093
705,0.07174303533467231,0.1881031169650518
706,0.07687611369387616,0.1881031169650518
