,0
335,0.07200704
336,0.10063212
337,0.12125693
338,0.1440687
339,0.1595062
340,0.18303081
341,0.20636559
342,0.22559156
343,0.21048298
344,0.19126798
345,0.18787822
346,0.18401742
347,0.2012105
348,0.20189238
349,0.18923643
350,0.18475144
351,0.1702487
352,0.14738238
353,0.15239054
354,0.15624389
355,0.13369414
356,0.09617247
357,0.07207959
358,0.057910144
359,0.043044463
360,0.02468541
361,0.005902711
362,0.0
363,0.0
364,0.0008905534
365,0.014387419
366,0.029647123
367,0.043758616
368,0.05733752
369,0.06462702
370,0.06485435
371,0.07220781
372,0.088342465
373,0.09841054
374,0.11130646
375,0.13395669
376,0.17432477
377,0.21349578
378,0.22189248
379,0.19078237
380,0.14740631
381,0.12246624
382,0.11729245
383,0.11913205
384,0.11821007
385,0.118023805
386,0.11914884
387,0.104305804
388,0.09152221
389,0.07461897
390,0.05765504
391,0.04266186
392,0.026929058
393,0.013189811
394,0.0024564606
395,0.0
396,0.0
397,0.00397165
398,0.009207195
399,0.014394721
400,0.018903716
401,0.024999654
402,0.036268152
403,0.04931497
404,0.05936212
405,0.06689903
406,0.074266426
407,0.084400825
408,0.0934849
409,0.10293584
410,0.1193624
411,0.14992742
412,0.18995416
413,0.21542488
414,0.2308582
415,0.2334174
416,0.21764553
417,0.20553252
418,0.19997254
419,0.16836977
420,0.1296018
421,0.09588155
422,0.05286621
423,0.025179809
424,0.009808015
425,0.0017874897
426,0.00014921132
427,0.00067530613
428,0.001416421
429,0.0048891013
430,0.010527486
431,0.01777457
432,0.023667265
433,0.027892679
434,0.031794067
435,0.03343508
436,0.03373485
437,0.033757396
438,0.033252798
439,0.034855977
440,0.03785265
441,0.04039184
442,0.0415289
443,0.03964094
444,0.03492097
445,0.031768028
446,0.032606404
447,0.033180308
448,0.038073808
449,0.0414605
450,0.041349955
451,0.038732678
452,0.031764597
453,0.026265029
454,0.022051299
455,0.017028
456,0.012354339
457,0.009649885
458,0.009298233
459,0.019300599
460,0.04061691
461,0.07089264
462,0.10543766
463,0.13937017
464,0.17222717
465,0.20765522
466,0.2396799
467,0.24706772
468,0.25593615
469,0.25907743
470,0.26170212
471,0.25722095
472,0.2870235
473,0.27627236
474,0.22948447
475,0.20942661
476,0.2048682
477,0.2195035
478,0.22708942
479,0.21847583
480,0.21006732
481,0.18453202
482,0.1570281
483,0.113983944
484,0.07643697
485,0.048296202
486,0.033193544
487,0.019424034
488,0.00777341
489,0.0
490,0.0
491,0.0
492,0.016134962
493,0.03948071
494,0.066233866
495,0.09472824
496,0.12091703
497,0.15211535
498,0.18995406
499,0.23293182
500,0.2756629
501,0.3142303
502,0.3396833
503,0.36115688
504,0.3794598
505,0.40640777
506,0.4171201
507,0.40533832
508,0.3824982
509,0.3628151
510,0.31786522
511,0.28926098
512,0.25529414
513,0.18915549
514,0.14676762
515,0.12998262
516,0.110557474
517,0.09486982
518,0.075089894
519,0.054286957
520,0.035966344
521,0.017022535
522,0.0015720674
523,0.0
524,0.00272207
525,0.027701054
526,0.059138905
527,0.08953757
528,0.11491484
529,0.13594715
530,0.15866324
531,0.18231945
532,0.21127003
533,0.23953447
534,0.2616278
535,0.27807295
536,0.28880894
537,0.30055135
538,0.30722928
539,0.3035577
540,0.29017615
541,0.27061757
542,0.25533122
543,0.24445076
544,0.2358194
545,0.22210023
546,0.20334116
547,0.17692193
548,0.14631985
549,0.11519844
550,0.08687754
551,0.063957
552,0.045108426
553,0.02786027
554,0.012558672
555,0.00030589517
556,0.0
557,0.0026133698
558,0.026806645
559,0.062624305
560,0.10292321
561,0.14343914
562,0.18399827
563,0.22634687
564,0.26894304
565,0.3092485
566,0.34845272
567,0.38303763
568,0.41196972
569,0.43321595
570,0.44333774
571,0.4522271
572,0.45159075
573,0.4462338
574,0.4325312
575,0.42845663
576,0.4090517
577,0.38505518
578,0.3536921
579,0.31988588
580,0.27391613
581,0.22883774
582,0.18212235
583,0.14126292
584,0.10254167
585,0.05994212
586,0.030106228
587,0.010789154
588,0.0
589,0.0
590,0.0
591,0.0
592,0.013230769
593,0.028160902
594,0.043057084
595,0.057432637
596,0.070052385
597,0.082763925
598,0.0937187
599,0.100851685
600,0.10787505
601,0.11234055
602,0.11321336
603,0.11063823
604,0.107603125
605,0.10389102
606,0.10379493
607,0.098314025
608,0.091496594
609,0.084534995
610,0.07894131
611,0.077595614
612,0.074013524
613,0.068461634
614,0.060727216
615,0.052422196
616,0.04446385
617,0.036425643
618,0.028406378
619,0.021328209
620,0.015672546
621,0.009875137
622,0.0056082536
623,0.009074327
624,0.022650199
625,0.043363493
626,0.06615462
627,0.086843245
628,0.10959744
629,0.13717851
630,0.16599879
631,0.1898407
632,0.20997217
633,0.23207647
634,0.2751757
635,0.29219314
636,0.320584
637,0.349454
638,0.37273836
639,0.40618414
640,0.397999
641,0.39530832
642,0.38011956
643,0.36208984
644,0.34456134
645,0.3123142
646,0.27599996
647,0.23456964
648,0.19627717
649,0.1592373
650,0.12536722
651,0.088519454
652,0.051549457
653,0.021063287
654,0.0
655,0.0
656,0.0
657,0.019957215
658,0.057463564
659,0.10424756
660,0.14549619
661,0.18137889
662,0.20269293
663,0.22300944
664,0.2355111
665,0.2416969
666,0.23581637
667,0.24063101
668,0.24347128
669,0.23330626
670,0.21873775
671,0.19977239
672,0.18318617
673,0.1760166
674,0.17519803
675,0.18298045
676,0.18621142
677,0.16948962
678,0.14318737
679,0.12048044
680,0.091362424
681,0.05949483
682,0.035145145
683,0.02240471
684,0.015771568
685,0.009135413
686,0.0031315037
687,0.0
688,0.009087231
689,0.032162666
690,0.059184693
691,0.07787096
692,0.08613344
693,0.09051723
694,0.09498278
695,0.10138615
696,0.10398174
697,0.1027923
698,0.10333555
699,0.10170201
700,0.10070962
701,0.09990851
702,0.11907692
703,0.12965107
704,0.12040179
705,0.10848943
706,0.10234796
707,0.09601397
708,0.09816343
709,0.101089455
710,0.09667876
711,0.08180645
712,0.065341905
713,0.052347705
714,0.040330313
715,0.026526567
716,0.014952095
717,0.0073830024
718,0.0051794243
719,0.00591939
720,0.009366563
721,0.016789556
722,0.023448357
723,0.028245803
724,0.03021834
725,0.03218642
726,0.037703827
727,0.046767987
728,0.055290494
729,0.060063012
730,0.057199992
731,0.05416536
732,0.055355113
733,0.05443611
734,0.054068565
735,0.051404744
736,0.051438328
737,0.053556688
738,0.05073205
739,0.045663178
740,0.040554777
741,0.036903385
742,0.033479344
743,0.032276664
744,0.03149262
745,0.031181525
746,0.030944824
747,0.02835495
748,0.026607245
749,0.022177776
750,0.016134977
751,0.010992876
752,0.020564042
753,0.044433936
754,0.08715435
755,0.13546096
756,0.1865897
757,0.23134404
758,0.2719649
759,0.3161446
760,0.35729748
761,0.3942946
762,0.4281457
763,0.45756948
764,0.48198453
765,0.4966212
766,0.5090455
767,0.5147112
768,0.51623476
769,0.5123282
770,0.49897578
771,0.48146388
772,0.45895073
773,0.43277723
774,0.39854413
775,0.35571647
776,0.3068728
777,0.25716332
778,0.20896053
779,0.16336828
780,0.117253065
781,0.06906412
782,0.025358472
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.012285676
789,0.023749031
790,0.03302443
791,0.040503714
792,0.04609274
793,0.055241443
794,0.06674638
795,0.08342617
796,0.12354775
797,0.18552479
798,0.2456603
799,0.27072
800,0.23724972
801,0.18735373
802,0.14784218
803,0.14661095
804,0.19138145
805,0.2430659
806,0.26868862
807,0.26883712
808,0.23264502
809,0.18218766
810,0.13922563
811,0.121233165
812,0.112264656
813,0.09792713
814,0.07683323
815,0.052469663
816,0.030429475
817,0.013283577
818,0.0008287024
819,0.0
820,0.0
821,0.0028790855
822,0.010951964
823,0.01678248
824,0.019949388
825,0.023738977
826,0.028167881
827,0.031871106
828,0.035552587
829,0.038563684
830,0.04262474
831,0.05272028
832,0.0692663
833,0.08287312
834,0.08215003
835,0.07915905
836,0.07671103
837,0.07889467
838,0.084569745
839,0.07962173
840,0.06543699
841,0.048452616
842,0.03769482
