,0
184,0.056094277650117874
185,0.09330438077449799
186,0.07481832802295685
187,0.08173549175262451
188,0.0672527328133583
189,0.04774037003517151
190,0.0472976490855217
191,0.03386957570910454
192,0.05237406864762306
193,0.0733041763305664
194,0.07145208865404129
195,0.06176885962486267
196,0.08203597366809845
197,0.06979269534349442
198,0.04443526268005371
199,0.03289598226547241
200,0.049507446587085724
201,0.0667252391576767
202,0.04326540231704712
203,0.03737326338887215
204,0.01710464060306549
205,0.00038936734199523926
206,0.004767477512359619
207,0.014259137213230133
208,0.029251351952552795
209,0.03097880631685257
210,0.012270253151655197
211,0.012172069400548935
212,0.004679717123508453
213,-2.5488436222076416e-05
214,0.0014525800943374634
215,0.0032847821712493896
216,0.006150990724563599
217,0.002005472779273987
218,0.002639763057231903
219,0.0026756450533866882
220,0.005428805947303772
221,0.010445322841405869
222,0.009552054107189178
223,0.009403996169567108
224,0.015965908765792847
225,0.014694329351186752
226,0.01454562321305275
227,0.014287807047367096
228,0.004801616072654724
229,0.008952800184488297
230,0.008636288344860077
231,0.010238762944936752
232,0.01682313159108162
233,0.029399875551462173
234,0.04490648955106735
235,0.03783010318875313
236,0.03757050633430481
237,0.031168058514595032
238,0.010242011398077011
239,-0.0032559484243392944
240,-0.00011152029037475586
241,0.003570571541786194
242,0.012159310281276703
243,0.017964065074920654
244,0.010016929358243942
245,0.012233775109052658
246,0.02554526925086975
247,0.041300736367702484
248,0.030423857271671295
249,0.031051568686962128
250,0.007340170443058014
251,0.004448428750038147
252,0.016724716871976852
253,0.01433766633272171
254,0.04433684051036835
255,0.042360853403806686
256,0.03137865290045738
257,0.02950158342719078
258,0.009338375180959702
259,0.00895819440484047
260,0.029358528554439545
261,0.0376899316906929
262,0.02319134771823883
263,0.04030473902821541
264,0.06699611991643906
265,0.07765257358551025
266,0.061119966208934784
267,0.0652707889676094
268,0.09015144407749176
269,0.09976394474506378
270,0.06605146825313568
271,0.09554269909858704
272,0.0682179182767868
273,0.05632651597261429
274,0.04697900265455246
275,0.05330566316843033
276,0.04366134852170944
277,0.047903526574373245
278,0.039466582238674164
279,0.08402056992053986
280,0.06808062642812729
281,0.0740722194314003
282,0.06450426578521729
283,0.058774709701538086
284,0.05453772097826004
285,0.037642672657966614
286,0.04749462381005287
287,0.0641116350889206
288,0.06087157875299454
289,0.049366384744644165
290,0.03444870561361313
291,0.024039234966039658
292,0.024536486715078354
293,0.012401700019836426
294,0.02245565876364708
295,0.004403412342071533
296,0.01327502727508545
297,0.0008084028959274292
298,0.004660151898860931
299,0.0061753541231155396
300,0.0025056302547454834
301,0.005969032645225525
302,0.012427244335412979
303,0.004759892821311951
304,0.0044378861784935
305,0.005884848535060883
306,0.0006331652402877808
307,0.002814382314682007
308,0.0014058947563171387
309,0.004375636577606201
310,0.004040583968162537
311,0.004068486392498016
312,0.0014166682958602905
313,0.0004904046654701233
314,0.004634276032447815
315,0.004141129553318024
316,0.009477276355028152
317,0.02352307364344597
318,0.024771034717559814
319,0.04607629030942917
320,0.04350055754184723
321,0.05653440207242966
322,0.06971190869808197
323,0.05922127515077591
324,0.04395318776369095
325,0.08741500973701477
326,0.07573477923870087
327,0.0532749779522419
328,0.03043418377637863
329,0.05855522304773331
330,0.08664990961551666
331,0.04811946302652359
332,0.031847644597291946
333,0.030162960290908813
334,0.056577056646347046
335,0.07268842309713364
336,0.06248529627919197
337,0.06161562353372574
338,0.06987889856100082
339,0.16745583713054657
340,0.19225578010082245
341,0.20818044245243073
342,0.2124955654144287
343,0.11864971369504929
344,0.2301660031080246
345,0.22303232550621033
346,0.15778489410877228
347,0.1945730447769165
348,0.2462267279624939
349,0.25671494007110596
350,0.21303218603134155
351,0.2639691233634949
352,0.24587656557559967
353,0.19123396277427673
354,0.15301258862018585
355,0.2088533192873001
356,0.1373046338558197
357,0.1427617073059082
358,0.09018056094646454
359,0.09039299935102463
360,0.06077876687049866
361,0.08927904814481735
362,0.11628788709640503
363,0.1102638989686966
364,0.09574687480926514
365,0.08706197142601013
366,0.07683482766151428
367,0.12430094927549362
368,0.15801438689231873
369,0.14607656002044678
370,0.17733460664749146
371,0.20175454020500183
372,0.16399729251861572
373,0.22488948702812195
374,0.19452835619449615
375,0.18088406324386597
376,0.16916175186634064
377,0.15803119540214539
378,0.1688164472579956
379,0.14737099409103394
380,0.167770653963089
381,0.1826477348804474
382,0.15670225024223328
383,0.1404929906129837
384,0.11447342485189438
385,0.09826099872589111
386,0.12387610971927643
387,0.14861604571342468
388,0.16613632440567017
389,0.1985790729522705
390,0.21908937394618988
391,0.2360667735338211
392,0.2119942456483841
393,0.19645394384860992
394,0.19901143014431
395,0.22144323587417603
396,0.20411507785320282
397,0.21139688789844513
398,0.17270469665527344
399,0.14630702137947083
400,0.1627146303653717
401,0.1778077483177185
402,0.17458492517471313
403,0.19950906932353973
404,0.18987149000167847
405,0.17615243792533875
406,0.250720351934433
407,0.20044825971126556
408,0.20950618386268616
409,0.2049575299024582
410,0.22432461380958557
411,0.2093643695116043
412,0.23418034613132477
413,0.19756168127059937
414,0.16673998534679413
415,0.14119073748588562
416,0.16714522242546082
417,0.17823562026023865
418,0.12170259654521942
419,0.15268364548683167
420,0.08040536940097809
421,0.08921600133180618
422,0.1311814934015274
423,0.166559636592865
424,0.11503148078918457
425,0.09010833501815796
426,0.11903706192970276
427,0.11561065167188644
428,0.09914470463991165
429,0.1006622463464737
430,0.1498076319694519
431,0.22670477628707886
432,0.20926298201084137
433,0.21693934500217438
434,0.19822144508361816
435,0.22557632625102997
436,0.2520872950553894
437,0.22856780886650085
438,0.2347366213798523
439,0.21370501816272736
440,0.21370038390159607
441,0.19782359898090363
442,0.23511138558387756
443,0.24807390570640564
444,0.24740785360336304
445,0.21429292857646942
446,0.21145740151405334
447,0.21354946494102478
448,0.2590087652206421
449,0.2568151652812958
450,0.2527230381965637
451,0.24336768686771393
452,0.2752622663974762
453,0.24720200896263123
454,0.24146562814712524
455,0.2951144576072693
456,0.3130232095718384
457,0.3334764838218689
458,0.31734102964401245
459,0.2878648638725281
460,0.268266499042511
461,0.2184627205133438
462,0.22878870368003845
463,0.24859042465686798
464,0.23542526364326477
465,0.23991307616233826
466,0.2223653346300125
467,0.2192385047674179
468,0.22597871720790863
469,0.20078974962234497
470,0.20160290598869324
471,0.2120378017425537
472,0.20994581282138824
473,0.16095039248466492
474,0.2066149264574051
475,0.22060216963291168
476,0.20567138493061066
477,0.2150828242301941
478,0.25364983081817627
479,0.2748250961303711
480,0.21090754866600037
481,0.37050861120224
482,0.2785756587982178
483,0.2254709005355835
484,0.2276761531829834
485,0.25667229294776917
486,0.2749505341053009
487,0.15710820257663727
488,0.12078790366649628
489,0.17942629754543304
490,0.14746257662773132
491,0.09835083782672882
492,0.10497260838747025
493,0.08883737027645111
494,0.08172321319580078
495,0.07493675500154495
496,0.06604980677366257
497,0.08072195202112198
498,0.06180975213646889
499,0.06827690452337265
500,0.09631146490573883
501,0.07959701120853424
502,0.05346354469656944
503,0.057871218770742416
504,0.05871415138244629
505,0.05986494943499565
506,0.08230281621217728
507,0.07269485294818878
508,0.08261799812316895
509,0.08711469918489456
510,0.14252451062202454
511,0.13026511669158936
512,0.15658079087734222
513,0.18848636746406555
514,0.17547613382339478
515,0.13439668715000153
516,0.1320803016424179
517,0.12380072474479675
518,0.0590391643345356
519,0.058301277458667755
520,0.1049518883228302
521,0.1342991292476654
522,0.16497960686683655
523,0.09630797803401947
524,0.032848723232746124
525,0.010894034057855606
526,0.038197193294763565
527,0.05544848367571831
528,0.02888171374797821
529,0.023176006972789764
530,0.05103304982185364
531,0.056792933493852615
532,0.02450520172715187
533,0.017492055892944336
534,0.018531370908021927
535,0.021342724561691284
536,0.0178702250123024
537,0.01493658497929573
538,0.011860072612762451
539,-0.004217222332954407
540,-0.0012744665145874023
541,0.008553914725780487
542,0.0012359619140625
543,0.0024775713682174683
544,0.0024703070521354675
545,0.002683877944946289
546,0.018970713019371033
547,0.0002483874559402466
548,0.007822059094905853
549,0.0015123188495635986
550,0.002577677369117737
551,0.007921390235424042
552,0.01262742280960083
553,0.007681146264076233
554,0.03150460124015808
555,0.040834683924913406
556,0.04477902129292488
557,0.04796302691102028
558,0.0415935255587101
559,0.03064848482608795
560,0.026899777352809906
561,0.035030290484428406
562,0.034034959971904755
563,0.023162666708230972
564,0.01962025836110115
565,0.01939965784549713
566,0.022862132638692856
567,-1.1116266250610352e-05
568,0.003750227391719818
569,0.014980804175138474
570,0.004574619233608246
571,0.0023584067821502686
572,0.005607739090919495
573,0.008227679878473282
574,0.00403931736946106
575,0.0007795989513397217
576,0.003987960517406464
577,0.003781832754611969
578,0.003937676548957825
579,0.0039419084787368774
580,0.003952920436859131
581,0.00396689772605896
582,0.0039764270186424255
583,0.005292266607284546
584,0.022762726992368698
585,0.02227361872792244
586,0.026983115822076797
587,0.023887302726507187
588,0.011496856808662415
589,0.0012982040643692017
590,0.015422578901052475
591,0.009837228804826736
592,-0.002272874116897583
593,0.01565270870923996
594,-0.002585470676422119
595,0.012030459940433502
596,0.023678913712501526
597,0.021444186568260193
598,0.019673999398946762
599,0.019375327974557877
600,0.012419197708368301
601,0.0015459954738616943
602,0.019785959273576736
603,0.014583788812160492
604,0.02078787237405777
605,0.004730746150016785
606,0.005693964660167694
607,0.014091689139604568
608,0.014507915824651718
609,0.0010724365711212158
610,0.02057584375143051
611,0.02166353166103363
612,0.008935891091823578
613,0.007839549332857132
614,0.017687175422906876
615,0.02321096509695053
616,0.026145733892917633
617,0.03898768872022629
618,0.05859801173210144
619,0.07337217032909393
620,0.09127189218997955
621,0.07967822253704071
622,0.0591951385140419
623,0.058297209441661835
624,0.08107846230268478
625,0.07914462685585022
626,0.06833359599113464
627,0.0921747237443924
628,0.1419028341770172
629,0.12940819561481476
630,0.15257197618484497
631,0.15661922097206116
632,0.17666006088256836
633,0.16972646117210388
634,0.18868502974510193
635,0.20686936378479004
636,0.23658998310565948
637,0.2705100178718567
638,0.26223981380462646
639,0.2771320939064026
640,0.3304857611656189
641,0.4092458486557007
642,0.4495939612388611
643,0.5546375513076782
644,0.4696241021156311
645,0.42358914017677307
646,0.43513721227645874
647,0.5137627720832825
648,0.5393054485321045
649,0.5513439774513245
650,0.5502959489822388
651,0.6337050795555115
652,0.6690707802772522
653,0.65977543592453
654,0.6391907930374146
655,0.6573002338409424
656,0.6381098628044128
657,0.6601502299308777
658,0.6545799970626831
659,0.6786491274833679
660,0.6689886450767517
661,0.6615763306617737
662,0.6765819191932678
663,0.7099952101707458
664,0.7361595034599304
665,0.7349619269371033
666,0.7044116258621216
667,0.6780887246131897
668,0.6695233583450317
669,0.6878043413162231
670,0.7556979060173035
671,0.7434077858924866
672,0.6011787056922913
673,0.5049993395805359
674,0.5071192979812622
675,0.5754072070121765
676,0.5873181223869324
677,0.6259188055992126
678,0.5671960115432739
679,0.5067404508590698
680,0.6848371624946594
681,0.6118947267532349
682,0.4314691424369812
683,0.371585488319397
684,0.5927504897117615
685,0.5319643616676331
686,0.5227664709091187
687,0.4228755235671997
688,0.5870081186294556
689,0.4686121344566345
690,0.5254629850387573
691,0.544828474521637
692,0.5435877442359924
693,0.5618780851364136
694,0.4986995458602905
695,0.43190571665763855
696,0.4261329770088196
697,0.4379872679710388
698,0.4480031728744507
699,0.45606446266174316
700,0.4411265254020691
701,0.4289412796497345
702,0.4346461892127991
703,0.4489993155002594
704,0.45350706577301025
705,0.42936205863952637
706,0.4649014174938202
707,0.48630639910697937
708,0.4582962989807129
709,0.390127032995224
710,0.43247300386428833
711,0.41205546259880066
712,0.4141579568386078
713,0.428019642829895
714,0.3896328806877136
715,0.4150035083293915
716,0.5124028921127319
717,0.5473253130912781
718,0.5385715961456299
719,0.45041924715042114
720,0.7103592753410339
721,0.5627750158309937
722,0.4301459491252899
723,0.610049843788147
724,0.6170433163642883
725,0.7244884967803955
726,0.7329779267311096
727,0.5785029530525208
728,0.6792783737182617
729,0.7736406922340393
730,0.6274269223213196
731,0.6864259839057922
732,0.6632617115974426
733,0.6653714776039124
734,0.628721296787262
735,0.5628147721290588
736,0.593621551990509
737,0.5075366497039795
738,0.5999414920806885
739,0.724465548992157
740,0.5629067420959473
741,0.49103599786758423
742,0.5466675162315369
743,0.6118971705436707
744,0.6463927626609802
745,0.7148112058639526
746,0.5516394376754761
747,0.5764156579971313
748,0.6263055801391602
749,0.48221850395202637
750,0.3390466570854187
751,0.487699955701828
752,0.4943336844444275
753,0.4747805595397949
754,0.2976507842540741
755,0.3685762286186218
756,0.3053116500377655
757,0.512352466583252
758,0.44166433811187744
759,0.2494748830795288
760,0.25237882137298584
761,0.35324805974960327
762,0.3165050148963928
763,0.45335879921913147
764,0.41690385341644287
765,0.5089494585990906
766,0.48410841822624207
767,0.4623364508152008
768,0.3953855633735657
769,0.2609301805496216
770,0.384400874376297
771,0.3785361051559448
772,0.4293462038040161
773,0.5313718318939209
774,0.6771687865257263
775,0.5254065990447998
776,0.4741547107696533
777,0.41375553607940674
778,0.3288351893424988
779,0.42126601934432983
780,0.27168723940849304
781,0.3583996891975403
782,0.21274994313716888
783,0.2687043845653534
784,0.4759787619113922
785,0.32602691650390625
786,0.5312192440032959
787,0.4143238663673401
788,0.3073459267616272
789,0.33065593242645264
790,0.39193853735923767
791,0.3317289352416992
792,0.3281518220901489
793,0.2619841992855072
794,0.3114970028400421
795,0.3723852038383484
796,0.21933525800704956
797,0.25461524724960327
798,0.04217247664928436
799,0.2017746865749359
800,0.2303209900856018
801,0.2169926017522812
802,0.15034352242946625
803,0.31531381607055664
804,0.3064807057380676
805,0.39792853593826294
806,0.43121087551116943
807,0.4087952971458435
808,0.22245080769062042
809,0.31295067071914673
810,0.20237934589385986
811,0.18800459802150726
812,0.2129303216934204
813,0.23243401944637299
814,0.36999189853668213
815,0.16977441310882568
816,0.07174631953239441
817,0.1223888248205185
818,0.20143213868141174
819,0.2029370814561844
820,0.28551775217056274
821,0.18535655736923218
822,0.1487475037574768
823,0.2007724493741989
824,0.19623297452926636
825,0.2042001336812973
826,0.24329474568367004
827,0.2254445105791092
828,0.2271764725446701
829,0.16678854823112488
830,0.24555420875549316
831,0.29897645115852356
832,0.2786170244216919
833,0.26640188694000244
834,0.2795407772064209
835,0.3009127378463745
836,0.21931587159633636
837,0.18570256233215332
838,0.2166031002998352
839,0.16746389865875244
840,0.1459086835384369
841,0.12729032337665558
842,0.1717802882194519
843,0.16977815330028534
844,0.19921377301216125
845,0.21357505023479462
846,0.15133193135261536
847,0.17077873647212982
848,0.1688424050807953
849,0.18874582648277283
850,0.21635007858276367
851,0.20361289381980896
852,0.19914866983890533
853,0.2944358289241791
854,0.32116109132766724
855,0.3198363184928894
856,0.33721065521240234
857,0.32670971751213074
858,0.3436090350151062
859,0.3945007622241974
860,0.3914773762226105
861,0.38916242122650146
862,0.4255952835083008
863,0.4505631923675537
864,0.3654964864253998
865,0.3469026982784271
866,0.30868878960609436
867,0.33335164189338684
868,0.273586630821228
869,0.2537275552749634
870,0.20000213384628296
871,0.1963423639535904
872,0.2347351610660553
873,0.24421080946922302
874,0.17564423382282257
875,0.2267664670944214
876,0.20762929320335388
877,0.18980464339256287
878,0.21757231652736664
879,0.20720982551574707
880,0.2434721142053604
881,0.22886130213737488
882,0.16684600710868835
883,0.1870531439781189
884,0.1571173071861267
885,0.14965760707855225
886,0.16996502876281738
887,0.11954702436923981
888,0.14335346221923828
889,0.1472550332546234
890,0.09650471806526184
891,0.07064259797334671
892,0.10891452431678772
893,0.07092075049877167
894,0.07505950331687927
895,0.0838906541466713
896,0.1346341222524643
897,0.10756382346153259
898,0.09377588331699371
899,0.09386976808309555
900,0.08734674006700516
901,0.09436455368995667
902,0.09793004393577576
903,0.07653164863586426
904,0.08604677766561508
905,0.08341794461011887
906,0.05697677657008171
907,0.043419063091278076
908,0.055340588092803955
909,0.055056676268577576
910,0.05470183491706848
911,0.05094847455620766
912,0.046392567455768585
913,0.00821257010102272
914,-0.0018658563494682312
915,-0.0032921284437179565
916,-0.0031957924365997314
917,-0.001406446099281311
918,0.002064943313598633
919,0.004838094115257263
920,-0.0004779919981956482
921,0.00037295371294021606
922,0.00047253072261810303
923,0.0006864368915557861
924,0.0008015185594558716
925,0.0008651763200759888
926,0.0009081661701202393
927,0.0009362995624542236
928,0.0009559392929077148
929,0.0009694397449493408
930,0.000978820025920868
931,0.002286575734615326
932,0.008682116866111755
933,0.019842516630887985
934,0.02298840507864952
935,0.02429550513625145
936,0.020427905023097992
937,0.0004365071654319763
938,-0.0018006712198257446
939,-0.0007151886820793152
940,1.2114644050598145e-05
941,0.0004589557647705078
942,0.0006592944264411926
943,0.000773303210735321
944,0.0008447915315628052
945,0.0008929744362831116
946,0.0009261816740036011
947,0.0009490549564361572
948,0.0009647980332374573
949,0.0009756460785865784
950,0.00098312646150589
951,0.0009883493185043335
952,0.0009918808937072754
953,0.0009943842887878418
954,0.000996127724647522
955,0.0009973198175430298
956,0.0009980946779251099
957,0.0009987130761146545
958,0.0009990781545639038
959,0.000999361276626587
960,0.011598646640777588
961,0.03049543872475624
962,0.025014612823724747
963,0.028762400150299072
964,0.028510920703411102
965,0.032049063593149185
966,0.04500511288642883
967,0.060405630618333817
968,0.06589215993881226
969,0.058388158679008484
970,0.059779852628707886
971,0.05446532741189003
972,0.05094889923930168
973,0.046063534915447235
974,0.05164995789527893
975,0.06535209715366364
976,0.07678786665201187
977,0.08779401332139969
978,0.10278398543596268
979,0.1088927686214447
980,0.1154056265950203
981,0.11752862483263016
982,0.09575939178466797
983,0.09866039454936981
984,0.0881204605102539
985,0.11824319511651993
986,0.1034030169248581
987,0.09847292304039001
988,0.09066678583621979
989,0.06523586809635162
990,0.05622924119234085
991,0.051876313984394073
992,0.031168658286333084
993,0.038481228053569794
994,0.01995927467942238
995,0.019273079931735992
996,0.021143071353435516
997,0.022226206958293915
998,0.01610022410750389
999,0.013607170432806015
1000,0.011960718780755997
1001,0.010190870612859726
1002,0.004361554980278015
1003,0.005766808986663818
1004,-0.00041988492012023926
1005,0.004850462079048157
1006,0.00323563814163208
1007,0.028281893581151962
1008,0.02235294133424759
1009,0.0278719924390316
1010,0.0443151593208313
1011,0.035969872027635574
1012,0.05770435184240341
1013,0.059364497661590576
1014,0.058803971856832504
1015,0.048958417028188705
1016,0.07196294516324997
1017,0.0651218444108963
1018,0.08157307654619217
1019,0.11105997860431671
1020,0.106122225522995
1021,0.11177602410316467
1022,0.10222537815570831
1023,0.14246612787246704
1024,0.2460959404706955
1025,0.1888764351606369
1026,0.17327052354812622
1027,0.2327997386455536
1028,0.07100498676300049
1029,0.13932746648788452
1030,0.16964271664619446
1031,0.16020767390727997
1032,0.10942892730236053
1033,0.17173555493354797
1034,0.20557112991809845
1035,0.10780675709247589
1036,0.16946148872375488
1037,0.21750272810459137
1038,0.18915942311286926
1039,0.22922547161579132
1040,0.2058616727590561
1041,0.24075567722320557
1042,0.22135105729103088
1043,0.19212867319583893
1044,0.2713315784931183
1045,0.2556830048561096
1046,0.13548079133033752
1047,0.15993204712867737
1048,0.22251322865486145
1049,0.27620118856430054
1050,0.29050010442733765
1051,0.2699560523033142
1052,0.2546929717063904
1053,0.2759582996368408
1054,0.24539968371391296
1055,0.13276706635951996
1056,0.1871984899044037
1057,0.20020334422588348
1058,0.16730959713459015
1059,0.14122053980827332
1060,0.13427506387233734
1061,0.14739683270454407
1062,0.17082244157791138
1063,0.1677916944026947
1064,0.1920173168182373
1065,0.14909380674362183
1066,0.11172544211149216
1067,0.10743854939937592
1068,0.138260617852211
1069,0.11906294524669647
1070,0.11834338307380676
1071,0.11341385543346405
1072,0.1352529525756836
1073,0.21474763751029968
1074,0.16678038239479065
1075,0.1906478852033615
1076,0.2697533667087555
1077,0.2810647487640381
1078,0.2761056423187256
1079,0.28321629762649536
1080,0.2984367609024048
1081,0.2174881398677826
1082,0.233638733625412
1083,0.2666813135147095
1084,0.1650424301624298
1085,0.16271907091140747
1086,0.2158086597919464
1087,0.18661785125732422
1088,0.2303689867258072
1089,0.22877466678619385
1090,0.2812264561653137
1091,0.29949891567230225
1092,0.345565527677536
1093,0.3941245675086975
1094,0.4894256293773651
1095,0.5423839688301086
1096,0.5102362632751465
1097,0.5600035190582275
1098,0.515980064868927
1099,0.5648767948150635
1100,0.6041469573974609
1101,0.6300551295280457
1102,0.6369051337242126
1103,0.4936756193637848
1104,0.45009705424308777
1105,0.4844267964363098
1106,0.4790799021720886
1107,0.5163760185241699
1108,0.48136839270591736
1109,0.5910438895225525
1110,0.49635982513427734
1111,0.5921890139579773
1112,0.5505064129829407
1113,0.4947771728038788
1114,0.47578108310699463
1115,0.4932161271572113
1116,0.48249152302742004
1117,0.546217143535614
1118,0.5007995367050171
1119,0.5735734105110168
1120,0.4585477113723755
1121,0.4619786739349365
1122,0.47104746103286743
1123,0.44719210267066956
1124,0.4588213860988617
1125,0.3998732566833496
1126,0.41433197259902954
1127,0.4168463945388794
1128,0.3860641121864319
1129,0.4110718071460724
1130,0.3996715247631073
1131,0.45000916719436646
1132,0.3716837465763092
1133,0.43598365783691406
1134,0.51381516456604
1135,0.43317297101020813
1136,0.3963612914085388
1137,0.4596112370491028
1138,0.34782934188842773
1139,0.30723780393600464
1140,0.35846197605133057
1141,0.3308548927307129
1142,0.3602342903614044
1143,0.3797518312931061
1144,0.3835642337799072
1145,0.33137446641921997
1146,0.3318375051021576
1147,0.32261595129966736
1148,0.26662588119506836
1149,0.3069383502006531
1150,0.2536960244178772
1151,0.270386278629303
1152,0.2465234398841858
1153,0.31570279598236084
1154,0.27014702558517456
1155,0.29244306683540344
1156,0.3143445551395416
1157,0.2497054487466812
1158,0.28746452927589417
1159,0.2722592353820801
1160,0.3098318874835968
1161,0.2833860218524933
1162,0.29674115777015686
1163,0.29956984519958496
1164,0.33884289860725403
1165,0.3727560341358185
1166,0.40864619612693787
1167,0.42917418479919434
1168,0.4414827227592468
1169,0.3590574264526367
1170,0.4027787446975708
1171,0.40174466371536255
1172,0.39121726155281067
1173,0.4210219085216522
1174,0.4530859589576721
1175,0.42144930362701416
1176,0.4062865972518921
1177,0.4660441279411316
1178,0.39364102482795715
1179,0.51675945520401
1180,0.5232469439506531
1181,0.5441497564315796
1182,0.6633695363998413
1183,0.6442592144012451
1184,0.5405609011650085
1185,0.5187570452690125
1186,0.4979207515716553
1187,0.4566763937473297
1188,0.4861264228820801
1189,0.46174395084381104
1190,0.5694721937179565
1191,0.5110329985618591
1192,0.4734641909599304
1193,0.43820589780807495
1194,0.4872496426105499
1195,0.5066061019897461
1196,0.5056073665618896
1197,0.5797039270401001
1198,0.5218995809555054
1199,0.5212023854255676
1200,0.5561280846595764
1201,0.5716597437858582
1202,0.6209380626678467
1203,0.5108542442321777
1204,0.6778842806816101
1205,0.5566569566726685
1206,0.5778212547302246
1207,0.62663334608078
1208,0.65995192527771
1209,0.5948713421821594
1210,0.6484313607215881
1211,0.6617205739021301
1212,0.699296772480011
1213,0.7242996096611023
1214,0.7032580971717834
1215,0.7541206479072571
1216,0.6546722054481506
1217,0.6915711164474487
1218,0.7721145749092102
1219,0.7511302828788757
1220,0.7441035509109497
1221,0.7466187477111816
1222,0.6890179514884949
1223,0.716140866279602
1224,0.5275620222091675
1225,0.5872832536697388
1226,0.6696406006813049
1227,0.6610984206199646
1228,0.6674732565879822
1229,0.7375622987747192
1230,0.7192739248275757
1231,0.6335796117782593
1232,0.6678948998451233
1233,0.6103836894035339
1234,0.5609479546546936
1235,0.7046499848365784
1236,0.43588754534721375
1237,0.5570859313011169
1238,0.44113296270370483
1239,0.6591010093688965
1240,0.8160330057144165
1241,0.5676256418228149
1242,0.5458576083183289
1243,0.6970193982124329
1244,0.8176414966583252
